Open,High,Low,Close,Adj Close,Volume,date
363.6609511602493,366.6471455891927,359.61285981677827,362.64190383184524,362.64190383184524,291428.5714285714,2021-09-30
337.43227317116475,340.7500013871626,334.10090775923294,337.3550012761896,337.3550012761896,442513.63636363635,2021-06-30
326.0504349418308,331.2786971382473,319.98738960597825,325.28391033670175,325.28391033670175,647273.9130434783,2021-03-31
348.0359094793146,352.10181912508875,344.84182045676494,348.79818448153407,348.79818448153407,366609.0909090909,2020-12-31
319.69237845284596,324.37047613234745,313.5785725911458,318.9971429734003,318.9971429734003,448495.2380952381,2020-09-30
284.6027263294567,289.11181640625,280.03863525390625,284.5290901877663,284.5290901877663,532995.4545454546,2020-06-30
226.7354542125355,235.47409057617188,219.49863641912287,228.0886362249201,228.0886362249201,1017500.0,2020-03-31
254.81619117373512,256.72857375372024,252.7509518577939,254.9914281935919,254.9914281935919,683509.5238095238,2019-12-31
215.11949920654297,217.62249984741212,212.5695007324219,215.15850067138672,215.15850067138672,500895.0,2019-09-30
196.10100021362305,198.30499954223632,193.8289993286133,196.0365005493164,196.0365005493164,386325.0,2019-06-30
179.85857137044272,181.37857055664062,178.19333176385788,179.90237935384116,179.90237935384116,492452.38095238095,2019-03-31
150.54263064735815,152.97736880653784,147.32473674573396,149.2942119397615,149.2942119397615,648594.7368421053,2018-12-31
185.61736819618628,187.07789451197573,183.8494744551809,185.56420978746917,185.56420978746917,435136.84210526315,2018-09-30
174.0952366420201,176.16095116024925,172.47190420968192,174.75428408668154,174.75428408668154,543300.0,2018-06-30
164.01476178850447,165.9047604515439,161.96237981887091,163.7066679454985,163.7066679454985,463757.14285714284,2018-03-31
146.41599884033204,147.32849884033203,145.01000061035157,146.1459991455078,146.1459991455078,395305.0,2017-12-31
125.52149963378906,126.39400138854981,124.13949966430664,125.25399971008301,125.25399971008301,558305.0,2017-09-30
124.1422726024281,125.04909099232067,122.81590964577414,123.85909028486772,123.85909028486772,1529990.9090909092,2017-06-30
106.46695642885955,107.12956536334494,105.84260857623556,106.52217367421026,106.52217367421026,444139.1304347826,2017-03-31
