Open,High,Low,Close,Adj Close,Volume,date
41.13761920020694,41.549047379266646,40.71380978538876,41.07523781912668,41.065237862723215,48680047.61904762,2021-09-30
41.60863616249778,41.93590892444957,41.11000009016557,41.511363462968305,41.28344795920632,44753677.27272727,2021-06-30
37.364782416302226,37.93217385333517,36.96956535007643,37.468260889467984,37.09803572944973,59949921.73913044,2021-03-31
29.20500001040372,29.48181811246005,28.930454514243387,29.223636107011274,28.793643084439363,46696772.72727273,2020-12-31
24.976666677565802,25.303333191644576,24.628095263526554,24.914285750616166,24.3925355275472,61472219.047619045,2020-09-30
25.386818278919566,25.8372728174383,24.805909070101652,25.312272852117363,24.604488372802734,81899886.36363636,2020-06-30
22.719545451077547,23.693181818181817,21.849545565518465,22.852727456526324,22.056776653636586,128477227.27272727,2020-03-31
34.392381032307945,34.59952399844215,34.21571404593332,34.3985713777088,33.000915799822124,44842819.047619045,2019-12-31
29.04749994277954,29.345999908447265,28.786499786376954,29.12549991607666,27.794107341766356,60118095.0,2019-09-30
28.004000186920166,28.29350004196167,27.75749988555908,28.014000129699706,26.553630924224855,49358615.0,2019-06-30
28.580476215907506,28.832857131958008,28.27619053068615,28.50904755365281,26.898929323468888,59087752.38095238,2019-03-31
24.92315794292249,25.326842157464277,24.444210755197627,24.780000084324886,23.246477528622275,95419321.05263157,2018-12-31
30.686315436112253,30.86947380869012,30.439999730963457,30.59421057450144,28.54535624855443,54561915.78947368,2018-09-30
29.3747619447254,29.58476193745931,29.064761843000138,29.282857259114582,27.20441445850191,65598785.71428572,2018-06-30
31.620476404825848,31.897142682756698,31.1271428607759,31.47380946931385,29.120875222342356,70879247.61904761,2018-03-31
29.283500003814698,29.448999881744385,29.03050012588501,29.21849994659424,26.933106422424316,74729120.0,2017-12-31
24.342999744415284,24.555999946594238,24.15800008773804,24.375,22.37311248779297,74099625.0,2017-09-30
23.270454666831277,23.510454698042437,23.076818119395863,23.279090881347656,21.258471315557305,80401109.0909091,2017-06-30
24.51260873545771,24.756956515104875,24.238260766734246,24.44956530695376,22.254256372866422,101578752.17391305,2017-03-31
