Open,High,Low,Close,Adj Close,Volume,date
439.4076174781436,445.79285394577755,431.5699986049107,438.20190284365697,438.20190284365697,649652.380952381,2021-09-30
364.33636197176844,370.9822734485973,360.41000088778407,366.92863325639206,366.92863325639206,781700.0,2021-06-30
317.67043536642325,324.041736105214,307.93434740149456,316.0073945418648,316.0073945418648,1357021.7391304348,2021-03-31
219.49590787020597,223.35727552934125,215.39409221302378,219.4304532137784,219.4304532137784,794272.7272727273,2020-12-31
183.87523832775298,186.66856965564546,180.41476149786087,183.5038088843936,183.5038088843936,649095.2380952381,2020-09-30
113.19181893088601,115.17363669655539,111.01181758533825,113.3245454268022,113.3245454268022,1153336.3636363635,2020-06-30
96.30772712013938,99.57772723111239,92.6709098815918,97.29363666881214,97.29363666881214,1023259.0909090909,2020-03-31
100.28381057012649,101.2133327665783,99.44428543817429,100.29285721551804,100.29285721551804,460133.3333333333,2019-12-31
80.25900001525879,81.4379997253418,79.16299896240234,80.18250007629395,80.18250007629395,687605.0,2019-09-30
63.95100059509277,64.90400047302246,63.39300003051758,64.34050045013427,64.34050045013427,560485.0,2019-06-30
51.77095213390532,52.24761926560175,51.256666455950054,51.73904764084589,51.73904764084589,302985.71428571426,2019-03-31
51.36157929269891,52.182105214972246,50.14894766556589,50.950000160618835,50.950000160618835,362515.7894736842,2018-12-31
57.43842054668226,57.97999974300987,56.64842083579615,57.29578941746762,57.29578941746762,639621.052631579,2018-09-30
51.11952409290132,51.497619083949495,50.663809276762464,51.15619023640951,51.15619023640951,356219.04761904763,2018-06-30
45.852856953938804,46.486666179838636,45.34952399844215,45.85047621954055,45.85047621954055,524371.4285714285,2018-03-31
49.46149959564209,49.819000244140625,49.040500259399415,49.33500003814697,49.33500003814697,341535.0,2017-12-31
44.12400016784668,44.70550003051758,43.675,44.189499855041504,44.189499855041504,976545.0,2017-09-30
35.72136376120827,36.04499972950328,35.419090791182086,35.77863658558238,35.77863658558238,320286.36363636365,2017-06-30
38.33608693661897,38.70347860585088,37.94565217391305,38.25956527046535,38.25956527046535,371069.5652173913,2017-03-31
