Open,High,Low,Close,Adj Close,Volume,date
488.2442859468006,493.75571695963544,483.9691917782738,489.00714111328125,489.00714111328125,390161.90476190473,2021-09-30
343.6245408491655,348.0450897216797,340.108227816495,344.61681712757456,344.61681712757456,328786.36363636365,2021-06-30
374.7352175505265,382.1723473590353,366.98547628651494,373.73086813221806,373.73086813221806,383295.652173913,2021-03-31
437.7568179043856,444.49013588645244,431.81386496803975,438.87545498934657,438.87545498934657,376395.45454545453,2020-12-31
282.40095592680433,288.7642851329985,276.6452854701451,282.8638073149182,282.8638073149182,475533.3333333333,2020-09-30
313.6527293812145,319.9308610395952,306.78663357821375,313.7813637473366,313.7813637473366,731427.2727272727,2020-06-30
225.743183482777,236.09268257834694,215.43940873579547,226.2627251364968,226.2627251364968,1167990.9090909092,2020-03-31
264.67904517764134,267.90071469261534,261.29314095633373,264.26762244814915,264.26762244814915,443619.04761904763,2019-12-31
222.5099983215332,225.1276496887207,216.82679977416993,220.36500091552733,220.36500091552733,743915.0,2019-09-30
219.71350173950196,222.92734756469727,215.57264938354493,219.30300064086913,219.30300064086913,755620.0,2019-06-30
181.90666707356772,184.4078100295294,178.6510474795387,182.08619181315103,182.08619181315103,586214.2857142857,2019-03-31
126.55684260318154,128.99010467529297,123.42526325426604,126.02578895970395,126.02578895970395,558710.5263157894,2018-12-31
156.15210603412828,158.1555818256579,153.88247359426398,156.20157824064555,156.20157824064555,666805.2631578947,2018-09-30
107.59857105073475,109.22752307710194,105.55042811802456,107.24476223900204,107.24476223900204,984900.0,2018-06-30
107.89285677955264,109.77523840041388,106.14561825706845,108.22571454729352,108.22571454729352,706176.1904761905,2018-03-31
80.10549926757812,80.99169883728027,78.99384994506836,79.91550025939941,79.91550025939941,481760.0,2017-12-31
74.75050010681153,75.33584976196289,74.0151496887207,74.69049987792968,74.69049987792968,399255.0,2017-09-30
68.90545480901545,69.85686319524592,67.72895535555753,68.96136405251242,68.96136405251242,692522.7272727273,2017-06-30
56.03347861248514,56.548739391824476,55.39578230484672,56.10521697998047,56.10521697998047,535278.2608695652,2017-03-31
