Open,High,Low,Close,Adj Close,Volume,date
206.548094249907,208.0490475609189,204.38333347865515,205.50428553989954,205.50428553989954,3837904.761904762,2021-09-30
221.4054551558061,222.69591036709872,219.6718181263317,221.0118172385476,219.94384002685547,2612859.090909091,2021-06-30
212.52695630944294,215.2752168074898,210.3191316024117,212.7565214737602,210.71637692658797,3228465.217391304,2021-03-31
203.0459088412198,205.0899991122159,201.51000144264916,203.2600007490678,200.38611672141334,2355168.1818181816,2020-12-31
196.38714308965774,198.97904895600817,194.25428626650856,196.25761922200522,192.5771295456659,2605919.0476190476,2020-09-30
171.26545437899503,173.42681884765625,168.82136396928266,170.93590892444956,166.8935345736417,3886386.3636363638,2020-06-30
136.75545397671786,142.64681694724342,132.45000145652077,138.08727299083364,134.06944205544212,6711500.0,2020-03-31
176.17809404645647,177.47761898949034,174.90809486025856,176.23333304268974,170.10424586704798,2583819.0476190476,2019-12-31
165.80300064086913,167.13250198364258,164.20599975585938,165.53150100708007,158.90436248779298,3080220.0,2019-09-30
168.63050079345703,169.79099960327147,167.0354995727539,168.385498046875,160.65424041748048,3251800.0,2019-06-30
164.66238112676712,166.134761265346,163.32428487141928,164.48142860049293,156.11226545061385,3907614.285714286,2019-03-31
143.0542096589741,144.79894778603003,140.36999993575247,142.14684094880758,134.21635356702302,4300131.578947368,2018-12-31
159.18579021253083,160.2673693205181,158.36263234991776,159.29000131707443,149.61137952302633,5211868.421052632,2018-09-30
143.85428583054315,145.0990491594587,142.40380859375,143.53857203892298,134.1019098191034,3890680.9523809524,2018-06-30
133.84428514753068,135.57571411132812,132.19380878266833,133.83523777553015,124.40285419282459,4518138.095238095,2018-03-31
131.26850051879882,132.38699913024902,130.15049896240234,131.34200019836425,121.44319534301758,4955315.0,2017-12-31
110.90999984741211,111.77399978637695,110.33749961853027,111.36950035095215,102.39953117370605,3337010.0,2017-09-30
109.5977273420854,110.23454596779563,108.66000019420277,109.42727210304953,100.03151356090198,3650218.1818181816,2017-06-30
106.22260881506878,106.97695591138756,105.45087001634681,106.15478250254755,96.504824762759,3748073.913043478,2017-03-31
