Open,High,Low,Close,Adj Close,Volume,date
188.8866657075428,190.30761936732702,187.01857285272507,188.1471441359747,188.1471441359747,1349176.1904761905,2021-09-30
198.8495469526811,201.12045496160334,196.9440911032937,199.03818303888494,199.03818303888494,3145077.272727273,2021-06-30
214.1304354460343,216.53652357018512,211.62217314346978,214.03347778320312,214.03347778320312,1896843.4782608696,2021-03-31
231.12590859153053,233.32818256724966,228.23363702947444,230.86772710626775,230.86772710626775,1413013.6363636365,2020-12-31
267.1019040062314,270.4499947684152,262.365714663551,266.64190383184524,266.64190383184524,1331490.4761904762,2020-09-30
280.0172715620561,283.69727117365056,275.54226962002843,280.0059093128551,280.0059093128551,1856240.9090909092,2020-06-30
218.42590886896306,228.908635226163,213.15045374090022,221.09136338667437,221.09136338667437,2549459.090909091,2020-03-31
220.76762099493118,222.192379906064,218.54190499441964,220.2828572591146,220.2828572591146,1238642.857142857,2019-12-31
175.29149932861327,176.83049926757812,172.45800018310547,174.54900054931642,174.54900054931642,1132235.0,2019-09-30
175.30949935913085,177.42500076293945,173.28949966430665,175.37100067138672,175.37100067138672,1186810.0,2019-06-30
184.59857032412575,186.2866675967262,182.21809459867933,184.2471429734003,184.2471429734003,1415014.2857142857,2019-03-31
168.81578867059005,171.62473578202096,165.13947496916117,167.87631466514185,167.87631466514185,1474578.9473684211,2018-12-31
181.05262997275904,182.94421145790503,179.47999813682154,181.32684245862458,181.32684245862458,1089121.0526315789,2018-09-30
152.4547620500837,154.67047555106026,150.2319038027809,152.48333522251673,152.48333522251673,2107285.714285714,2018-06-30
169.7671428862072,171.922855922154,166.92285737537202,169.5614297049386,169.5614297049386,1503704.761904762,2018-03-31
144.46250076293944,146.48600158691406,142.9645004272461,144.5534996032715,144.5534996032715,1525735.0,2017-12-31
154.86699981689452,156.24850006103514,152.68150100708007,154.27900161743165,154.27900161743165,1530325.0,2017-09-30
127.75454573197798,129.49363673817027,125.65499981966886,127.76681795987216,127.76681795987216,1994381.8181818181,2017-06-30
93.52912969174592,94.70739115839419,92.59521749745245,93.56043508778448,93.56043508778448,2097773.913043478,2017-03-31
