Open,High,Low,Close,Adj Close,Volume,date
49.12761851719448,49.72666676839193,48.419047401064915,48.924285525367374,48.847941444033665,2837609.523809524,2021-09-30
55.0968184037642,55.65727268565785,54.34500018033114,54.93454551696777,54.72979389537465,2992277.272727273,2021-06-30
48.356956979502804,49.43521748418393,47.44608704940133,48.583043637483016,48.274785249129586,3090291.304347826,2021-03-31
43.43045442754572,44.00727237354625,42.743181402033024,43.36772710626776,42.946231842041016,2955740.909090909,2020-12-31
44.98666690644764,45.77047620500837,44.154761904761905,45.00285648164295,44.41591335478283,2490304.761904762,2020-09-30
34.98318186673251,35.73272722417658,34.09000006589022,34.882727189497515,34.34648591821844,3682822.727272727,2020-06-30
29.87454570423473,30.976818344809793,28.36363662372936,29.705454392866656,29.138582576404918,6390659.090909091,2020-03-31
39.53571446736654,39.84999974568685,39.10809544154576,39.49714279174805,38.6159922281901,2951385.714285714,2019-12-31
35.170999908447264,35.46700038909912,34.91800022125244,35.227999687194824,34.34056758880615,3158515.0,2019-09-30
32.23249969482422,32.54700040817261,31.75899991989136,32.1625,31.25955104827881,3582040.0,2019-06-30
27.2476190839495,27.647619065784273,26.883809589204333,27.242380868820916,26.377613794235955,4598695.238095238,2019-03-31
25.88052629169665,26.408946990966797,25.407894636455335,25.874210257279245,24.9447078704834,5554305.263157895,2018-12-31
26.751578782734118,27.08736841302169,26.358420823749743,26.664210570485967,25.60677709077534,4777300.0,2018-09-30
30.213333493187314,30.514761788504465,29.715714500063942,30.10476203191848,28.849190484909784,4813100.0,2018-06-30
29.331904910859606,29.705714089529856,29.002857117425826,29.362857091994513,28.02661841256278,4393542.857142857,2018-03-31
33.72699966430664,33.92349987030029,33.35549964904785,33.59499988555908,31.989860343933106,4375650.0,2017-12-31
26.096499824523924,26.345999908447265,25.9,26.144999980926514,24.807620239257812,4205120.0,2017-09-30
23.854545419866387,24.120454441417348,23.695909066633746,23.920000076293945,22.64565519853072,5257436.363636363,2017-06-30
23.23000012273374,23.474347653596297,23.04999990048616,23.292608592821203,21.95989865842073,5878360.869565218,2017-03-31
