Open,High,Low,Close,Adj Close,Volume,date
156.93143063499815,158.08500017438615,155.78142874581474,157.33904665992372,157.33904665992372,839371.4285714285,2021-07-31
145.63428533644904,146.6230962844122,144.18723769414993,145.50809442429315,145.50809442429315,905480.9523809524,2021-04-30
144.11263315301193,146.50257953844573,142.40221043636924,144.38578876696135,144.38578876696135,1792636.8421052631,2021-01-31
103.77181833440608,105.21368165449663,102.88750006935813,104.0336369601163,104.0336369601163,1055209.0909090908,2020-10-31
98.46454481645064,99.34377358176492,97.19886432994495,98.17954531582919,98.17954531582919,1220968.1818181819,2020-07-31
92.4557142711821,94.18809472946893,90.95190393357049,92.68666657947358,92.68666657947358,1268804.761904762,2020-04-30
101.83000074114118,102.66980961390904,100.39499918619792,101.26809619721912,101.26809619721912,1592633.3333333333,2020-01-31
98.31869573178498,99.43756501570992,97.07117362644361,98.28043531334919,98.28043531334919,1473165.2173913044,2019-10-31
90.06999934803356,91.0051366632635,88.96881901134144,90.1100002635609,90.1100002635609,1259409.0909090908,2019-07-31
89.83000001453217,90.60609436035156,88.76885659354073,89.71523757207962,89.71523757207962,1588795.238095238,2019-04-30
67.42238126482282,68.41947591872443,66.69166637602306,67.87952441260929,67.87952441260929,1786176.1904761905,2019-01-31
62.31391309655231,62.9710870825726,61.069608771282695,61.9252173382303,61.9252173382303,1232526.0869565217,2018-10-31
59.85952377319336,60.29780960083008,59.30761882237026,59.73238100324358,59.73238100324358,676295.2380952381,2018-07-31
53.020000639415926,53.601905096144904,52.5158573332287,52.95619056338356,52.95619056338356,832857.1428571428,2018-04-30
45.14952414376395,45.641904921758744,44.843809218633744,45.304285866873606,45.304285866873606,744114.2857142857,2018-01-31
42.61636387218129,42.94727256081321,42.36777270923961,42.755454150113195,42.755454150113195,591154.5454545454,2017-10-31
41.08400001525879,41.46224994659424,40.78775005340576,41.214000129699706,41.214000129699706,960615.0,2017-07-31
36.50684196070621,36.781842281943874,36.1232631081029,36.43052613107782,36.43052613107782,838889.4736842106,2017-04-30
36.54249992370605,36.88559989929199,36.17049999237061,36.547000122070315,36.547000122070315,616760.0,2017-01-31
