Open,High,Low,Close,Adj Close,Volume,date
297.9509553455171,299.4761904761905,295.10238211495533,296.8742835635231,296.33214169456846,23946995.23809524,2021-09-30
258.31863542036575,260.3568142977628,256.875,259.01818084716797,258.0511557839134,23116918.181818184,2021-06-30
233.82652282714844,236.28956736689028,231.5060875934103,233.67434891410497,232.26561770231828,31519382.608695652,2021-03-31
217.6127270785245,219.52863727916372,216.00909215753728,217.9631812355735,216.1513345891779,27034622.727272727,2020-12-31
209.53285798572358,212.47476268949964,205.69666617257255,208.80714271182106,206.53069777715774,36579823.809523806,2020-09-30
191.9559090354226,194.66590881347656,189.86590922962534,192.69954681396484,190.139084555886,34771154.54545455,2020-06-30
151.9900006380948,157.5450009432706,147.59863558682528,152.5540910200639,150.10899144952947,73304340.9090909,2020-03-31
153.98142860049293,154.77047656831286,153.1642848423549,154.17952473958334,151.29512968517486,21443014.285714287,2019-12-31
138.3585006713867,139.08949966430663,136.98999938964843,138.1155014038086,135.0720115661621,23627240.0,2019-09-30
132.03950004577638,133.10750045776368,130.85050048828126,131.99400062561034,128.65698280334473,25416215.0,2019-06-30
115.01285661969867,115.90523783365886,114.08523813883464,115.13381013416108,111.80916777111236,28052180.95238095,2019-03-31
105.02368485300164,106.53894765753495,102.57157897949219,104.39368358411286,100.94805747584293,49700768.421052635,2018-12-31
112.07736928839432,112.94631556460732,111.21210600200452,112.2378945601614,108.06650422748767,25276605.263157893,2018-09-30
100.66571517217727,101.33285667782738,99.85761878603981,100.56190454392205,96.45328122093564,28694533.333333332,2018-06-30
93.23047601609002,94.21285720098587,91.88571493966239,92.89904748825799,88.71896289643787,35750228.571428575,2018-03-31
84.83599967956543,85.40950050354004,84.16350021362305,84.758500289917,80.56625061035156,23310165.0,2017-12-31
74.3654998779297,74.78600006103515,73.89099922180176,74.34450073242188,70.314208984375,18799195.0,2017-09-30
70.56181820956144,71.01454509388317,69.8354537270286,70.5181815407493,66.34186380559748,28623490.90909091,2017-06-30
64.76434906669284,65.14913044805112,64.44391316952913,64.84130494490914,60.65352713543436,21268247.826086957,2017-03-31
