Open,High,Low,Close,Adj Close,Volume,date
53.99285725184849,54.434762137276785,53.49761890229725,53.801904769170854,53.74212573823475,1110576.1904761905,2021-09-30
56.0772727619518,56.45772725885565,55.5399995283647,55.89863603765314,55.77308724143288,901909.0909090909,2021-06-30
50.92391287762186,51.53826075014861,50.37478256225586,51.05695641559103,50.88749562139096,1211447.8260869565,2021-03-31
43.548181707208805,44.10090931979093,43.17909102006392,43.650908730246805,43.45063712380149,1035731.8181818182,2020-12-31
35.49428576514835,36.10333324614025,34.94809559413365,35.44523802257719,35.231551397414435,1115490.4761904762,2020-09-30
34.780909451571375,35.33818192915483,33.95909049294212,34.762272748080164,34.49354969371449,1597413.6363636365,2020-06-30
37.84863636710427,39.506818597966976,36.21090923656117,37.99636372652921,37.628205646168105,2083604.5454545454,2020-03-31
50.771905263264976,51.140476408458895,50.51761899675642,50.7976192292713,50.24486251104446,1026000.0,2019-12-31
50.3480001449585,50.702000045776366,50.08499984741211,50.48399982452393,49.872732162475586,954830.0,2019-09-30
53.58350009918213,53.89949989318848,53.25600051879883,53.633499717712404,52.91448135375977,1121500.0,2019-06-30
47.674761635916575,47.99761926560175,47.404285794212704,47.6504761832101,46.95495096842448,1092495.238095238,2019-03-31
45.37789515445107,45.99526355141088,44.72999974300987,45.24789468865646,44.528892717863386,1298768.4210526317,2018-12-31
50.64315815975792,50.869999734978926,50.30684220163446,50.56894703915245,49.7001559608861,1422721.0526315789,2018-09-30
49.41571371895926,49.654761541457404,49.09095219203404,49.34142830258324,48.43287876674107,1421033.3333333333,2018-06-30
50.48238100324358,50.93904767717634,50.085714249383834,50.482856932140535,49.49051357450939,1794242.857142857,2018-03-31
50.06099967956543,50.259500122070314,49.790999794006346,49.95900001525879,48.91613216400147,1010625.0,2017-12-31
47.11299991607666,47.39399948120117,46.85599994659424,47.150000190734865,46.10720252990723,906460.0,2017-09-30
47.2518178766424,47.44727290760387,46.96363639831543,47.17318188060414,46.068660042502664,923031.8181818182,2017-06-30
46.97130452031674,47.21434783935547,46.69782572207244,46.96217395948327,45.80078970867655,772752.1739130435,2017-03-31
