Open,High,Low,Close,Adj Close,Volume,date
440.4295247395833,444.7895246233259,434.68142990838913,439.26476324172245,439.26476324172245,426109.5238095238,2021-09-30
352.34863697398794,355.415000221946,349.8713670210405,353.406362360174,353.406362360174,399263.63636363635,2021-06-30
283.6078239109205,287.74782794454825,279.4713015349015,283.4247821310292,283.4247821310292,282978.26086956525,2021-03-31
243.49909140846947,245.79499955610797,240.33454478870738,243.6554551558061,243.6554551558061,269254.54545454547,2020-12-31
216.70904686337425,219.47904750279017,212.97333272298178,216.58476112002418,216.58476112002418,338585.71428571426,2020-09-30
178.69000036066228,180.8695463700728,175.28681737726384,178.06500036066228,178.06500036066228,426909.0909090909,2020-06-30
130.88318009810015,134.76318151300603,124.80318173495206,130.12772750854492,130.12772750854492,630222.7272727273,2020-03-31
148.21761794317337,149.1942865280878,146.95618983677454,148.1585707891555,148.1585707891555,286666.6666666667,2019-12-31
134.0009994506836,135.43400039672852,132.37299919128418,133.84649963378905,133.84649963378905,356760.0,2019-09-30
132.72900009155273,134.11699905395508,131.49750061035155,132.90799942016602,132.90799942016602,384485.0,2019-06-30
142.3009520031157,143.53428431919642,140.88904753185454,142.2057131812686,142.2057131812686,317400.0,2019-03-31
122.55263117740029,123.85368507786801,119.73631648013466,121.25947249563117,121.25947249563117,419542.1052631579,2018-12-31
128.5236856560958,129.8189468383789,127.7178955078125,129.0705257214998,129.0705257214998,367436.84210526315,2018-09-30
113.36238098144531,114.37666611444382,112.33666592552548,113.51381029401507,113.51381029401507,300571.4285714286,2018-06-30
109.95809464227585,110.92666625976562,108.42999994187127,109.88476126534599,109.88476126534599,395571.4285714286,2018-03-31
106.28749961853028,107.1370002746582,105.3654998779297,106.29399909973145,106.29399909973145,297290.0,2017-12-31
107.16800003051758,107.8220001220703,106.32949943542481,107.07799949645997,107.07799949645997,404155.0,2017-09-30
96.6054538380016,97.42318240079013,96.02863589200106,96.89000043002042,96.89000043002042,328731.8181818182,2017-06-30
88.65391341499661,89.54173942234205,88.08434726880944,88.8739133088485,88.8739133088485,382947.82608695654,2017-03-31
