Open,High,Low,Close,Adj Close,Volume,date
102.38000088646298,103.1604763212658,101.32809557233539,102.13904716855004,101.06353178478423,4737504.761904762,2021-09-30
98.62409002130681,99.22863630814986,98.07909115878019,98.69727290760387,96.5903486772017,5772454.545454546,2021-06-30
87.59695666769277,88.53913083283797,86.98391292406166,87.83913056746773,85.0435379691746,4984243.478260869,2021-03-31
82.3254543651234,83.19090860540217,81.72499916770242,82.68318176269531,78.85001581365412,6013618.181818182,2020-12-31
78.77619098481678,79.52000027611142,77.89857083275204,78.46904827299572,73.6486551193964,4355076.19047619,2020-09-30
73.18454534357244,73.88636328957297,72.20181725241922,72.93045425415039,67.46192620017312,5193290.909090909,2020-06-30
73.60999974337491,76.7854548367587,71.51318099282004,74.62636358087713,67.83099538629705,9244227.272727273,2020-03-31
84.67047482445126,85.1547622680664,84.10999988374256,84.70333172026135,75.95229593912761,4453257.142857143,2019-12-31
73.23200073242188,74.0104995727539,72.49500007629395,73.28499946594238,64.53106021881104,8103150.0,2019-09-30
77.82850036621093,78.57250022888184,76.97849960327149,77.77299919128419,67.53848152160644,5816315.0,2019-06-30
88.70761907668341,89.50523848760696,88.13380977085659,88.85714249383835,76.02289399646577,5729071.428571428,2019-03-31
77.82105255126953,78.4478944477282,76.04315787867496,76.79000011243318,64.8781728242573,8893868.421052631,2018-12-31
79.94526310970909,80.81578907213714,79.23421036569695,80.08157991108142,66.5351293463456,5579184.2105263155,2018-09-30
79.73285711379279,80.42190515427362,79.08142816452752,79.7952379499163,65.48539170764741,6870671.428571428,2018-06-30
103.29857126871745,104.26047624860492,102.2971434820266,103.10142807733445,83.59778522309803,5490442.857142857,2018-03-31
106.12700004577637,106.76449928283691,105.31700019836425,106.13899993896484,85.21309280395508,4641585.0,2017-12-31
115.50949935913086,115.99600067138672,114.63400039672851,115.23200073242188,91.49286231994628,3491235.0,2017-09-30
120.29363666881214,121.00500072132458,119.59636306762695,120.2604550448331,94.78912492231889,3559513.6363636362,2017-06-30
111.53043531334919,112.25391255254331,111.06478251581606,111.79130421514097,87.35804516336192,4689869.565217392,2017-03-31
