Open,High,Low,Close,Adj Close,Volume,date
356.8280959356399,359.5847603934152,353.9338117327009,356.1028573172433,356.1028573172433,754204.7619047619,2021-09-30
371.4377261075106,373.29681673916906,367.9386360862038,370.3809093128551,368.7954018332741,942045.4545454546,2021-06-30
307.50652280061144,311.59695699940556,305.4982591711956,308.4643475076427,305.84222810164744,1115700.0,2021-03-31
301.214091907848,304.2345442338423,298.54545454545456,301.0945448441939,297.1011962890625,913440.9090909091,2020-12-31
336.3661920456659,339.73143223353793,331.3852379208519,334.6623796735491,328.69041224888394,637323.8095238095,2020-09-30
323.3899980024858,326.6995447332209,318.32681551846593,321.752270785245,314.6976984197443,1014909.0909090909,2020-06-30
308.02682078968394,319.6263635808771,298.0413610284979,310.6845425692472,302.5870250355114,1629863.6363636365,2020-03-31
345.8109537760417,347.8090442475818,342.8290492466518,344.95428466796875,334.74273972284226,856538.0952380953,2019-12-31
369.59300384521487,372.8104965209961,364.8624969482422,369.10049896240236,356.64267883300784,1126100.0,2019-09-30
314.4310028076172,317.0934997558594,311.3085021972656,314.47950134277346,302.9392852783203,832290.0,2019-06-30
275.30714343843005,277.35904511951264,272.08190772646947,274.1671447753906,262.98096720377606,944247.619047619,2019-03-31
253.0705253199527,257.2710523103413,248.68579181871917,252.4600002891139,241.14873785721628,1723936.8421052631,2018-12-31
306.15105076840047,309.07000089946547,303.78947529039885,307.16052406712583,292.0477873149671,1252957.894736842,2018-09-30
322.94095429920014,325.23048037574404,319.8347647530692,321.83047630673366,304.76202101934524,1032219.0476190476,2018-06-30
345.4433317638579,349.18619065057663,341.1609511602493,344.9214274088542,325.3811819893973,999228.5714285715,2018-03-31
305.7264999389648,307.22350006103517,303.61500244140626,304.98899993896487,286.8224273681641,725445.0,2017-12-31
274.1575042724609,275.93500061035155,272.67749786376953,274.7384979248047,257.5332847595215,782885.0,2017-09-30
257.3963623046875,258.8495427911932,256.01318359375,257.2427277998491,240.24261266534978,650072.7272727273,2017-06-30
241.75782510508662,242.80130402938178,240.23521954080334,241.44086953868037,224.5787632154382,849108.695652174,2017-03-31
