Open,High,Low,Close,Adj Close,Volume,date
217.52428617931548,218.97476196289062,215.2904772077288,216.49476260230654,215.92744663783483,335319.04761904763,2021-09-30
220.51590936834162,221.80136247114703,218.64909224076703,220.08681904185903,218.979567787864,316568.1818181818,2021-06-30
200.42391238005266,202.61434737495753,198.30521757706353,200.84391585640284,199.34304345172384,407473.9130434783,2021-03-31
194.69590828635475,196.50318215110084,192.99499927867544,194.830454046076,192.91045795787466,327977.2727272727,2020-12-31
181.2942853655134,183.29333278111048,179.2971409388951,181.18761843726747,178.92031569707962,349390.4761904762,2020-09-30
157.26954373446378,158.89454581520775,154.8327276056463,156.93681682239878,154.49699263139203,527672.7272727273,2020-06-30
130.69863718206233,135.49045528065074,127.03318335793234,131.8768178766424,129.38440080122515,952027.2727272727,2020-03-31
166.6509530203683,167.62190464564733,165.61857241675966,166.7961905343192,163.17177545456659,422171.4285714286,2019-12-31
166.75750122070312,167.91599807739257,165.19449920654296,166.53949966430665,162.4028350830078,475680.0,2019-09-30
162.49200057983398,163.7719970703125,160.99100036621093,162.90799865722656,158.39656982421874,436435.0,2019-06-30
147.3566662016369,148.6395234607515,146.40904817127046,147.62142944335938,143.065673828125,303409.5238095238,2019-03-31
130.3373694168894,132.08631535580284,128.14052702251234,129.7010518124229,125.30253721538342,446194.7368421053,2018-12-31
153.80263238204154,154.79263064735815,152.82684406481292,153.55526572779604,147.8804377505654,314668.4210526316,2018-09-30
140.8104763939267,141.6595241001674,139.62714131673178,140.50523885091147,134.89152163550966,298604.7619047619,2018-06-30
143.97142973400298,145.48809523809524,142.33000037783668,144.03666541689918,137.85342988513764,307147.61904761905,2018-03-31
132.50250015258788,133.10500106811523,131.45400009155273,132.10900192260743,126.0911205291748,219760.0,2017-12-31
121.20199966430664,121.92700004577637,120.50599899291993,121.27949943542481,115.41099624633789,258045.0,2017-09-30
111.3868179321289,112.12090821699663,110.7513639276678,111.55999929254705,105.81645688143644,346631.8181818182,2017-06-30
92.61173944887908,93.31869473664656,91.957391490107,92.6791302224864,87.59657718824303,309117.39130434784,2017-03-31
