Open,High,Low,Close,Adj Close,Volume,date
37.54880995977493,38.09309550694057,37.133333297002885,37.608095078241256,37.608095078241256,2751042.8571428573,2021-09-30
37.566818410700016,37.87818163091486,37.076363823630594,37.46363657171076,37.221087369051844,2722204.5454545454,2021-06-30
40.36521762350331,41.38304320625637,39.37130422177522,40.47478286079738,40.15763373996901,5769965.217391305,2021-03-31
28.99954535744407,29.359545621004973,28.616863684220746,28.99068190834739,28.646487842906605,4388640.909090909,2020-12-31
27.66857138134184,28.18476204645066,27.26285698300316,27.692857288178942,27.364071982247488,4416123.80952381,2020-09-30
28.97909095070579,29.506636186079547,28.211818088184703,28.811818209561434,28.234714681451972,5052318.181818182,2020-06-30
25.769545468417082,26.746818108992144,24.61740918592973,25.745454528115012,25.219524990428578,6629081.818181818,2020-03-31
36.50666609264555,36.81071417672293,36.2288571312314,36.54166648501442,35.55323264712379,3751738.095238095,2019-12-31
32.980999660491946,33.31175003051758,32.61350002288818,32.93675012588501,32.0458270072937,4170770.0,2019-09-30
35.256499671936034,35.71124954223633,34.86030044555664,35.21550025939941,34.02535972595215,6023970.0,2019-06-30
39.179285866873606,39.63571466718401,38.38642856052944,38.89357158115932,37.34387397766113,8552942.857142856,2019-03-31
