Open,High,Low,Close,Adj Close,Volume,date
246.8471432640439,248.48666527157738,244.5161895751953,245.89333161853608,244.96146429152716,1330076.1904761905,2021-09-30
271.3322726162997,272.63545365767044,268.90817815607244,270.1559101451527,267.97928133877843,1162690.9090909092,2021-06-30
260.99739340077275,264.1891293733016,258.0695634924847,261.004346764606,258.008404939071,1255856.5217391304,2021-03-31
235.08954481645063,237.04772671786222,233.02363794500178,234.97136341441762,231.3404242775657,1105509.0909090908,2020-12-31
216.35047549293154,218.91381036667596,213.5509520031157,215.94571431477866,211.70359947567894,1438685.7142857143,2020-09-30
180.08318120783025,182.36545424027875,176.77272727272728,179.44999902898616,175.06825880570844,1569554.5454545454,2020-06-30
148.36136523160067,154.08636405251244,143.22000018033114,149.15272660688922,144.69752710515803,2576277.272727273,2020-03-31
191.52333286830358,192.90047636486236,190.10142735072546,191.3490462530227,184.8172839936756,1494276.1904761905,2019-12-31
179.10199966430665,180.98850021362304,177.47149963378905,179.2245002746582,172.22699432373048,1546645.0,2019-09-30
197.17399978637695,198.99099884033203,194.96499938964843,196.7709991455078,188.13271484375,1842655.0,2019-06-30
180.029048374721,181.6671440487816,178.58333333333334,180.21380905877976,171.5622289748419,1413023.8095238095,2019-03-31
153.8931595651727,155.82157817639802,150.75526267603823,152.65631585372122,144.5826086747019,2423810.5263157897,2018-12-31
180.06421059056333,181.4552644428454,179.0726318359375,180.13210497404398,169.79202672054893,1892568.4210526317,2018-09-30
152.7490466889881,154.0414276123047,151.1423812139602,152.50428408668154,143.0708988734654,1597680.9523809524,2018-06-30
138.7652384440104,140.4085707891555,136.84761846633185,138.4547620500837,129.23367927187965,1781509.5238095238,2018-03-31
142.33250045776367,143.34300079345704,141.1425003051758,142.2665008544922,132.15787086486816,1397185.0,2017-12-31
127.24499969482422,128.28150024414063,126.63150024414062,127.70100021362305,118.07843894958496,1356555.0,2017-09-30
120.2740908536044,121.0122729214755,119.10500023581766,119.99000029130416,110.34678962013938,1558672.7272727273,2017-06-30
116.78217382016389,117.7156521341075,115.69826009999151,116.52304342518683,106.6056312892748,2110726.086956522,2017-03-31
