Open,High,Low,Close,Adj Close,Volume,date
106.5933336530413,107.63476235525948,105.17095147995721,105.96666644868397,105.70163218180339,900671.4285714285,2021-09-30
122.70454441417347,123.51181827891956,120.91363664106889,121.95272653753108,120.90329430320047,699063.6363636364,2021-06-30
112.82173952849016,114.65782629925272,111.13739146356997,112.75304346499236,111.17115551492442,1039891.304347826,2021-03-31
101.29272773049094,102.17545491998845,100.10727206143466,101.19909113103694,99.15290104259144,926795.4545454546,2020-12-31
79.03857167561848,80.32190522693452,77.85809544154576,79.3347629365467,77.18008822486514,1185585.7142857143,2020-09-30
70.90590945157138,71.96318227594548,69.57499972256747,70.85090810602361,68.28407755765048,1254345.4545454546,2020-06-30
48.05999946594238,49.96681802923029,45.94409040971236,48.1336366480047,45.7865907495672,1914372.7272727273,2020-03-31
78.25952330089751,78.83428591773624,77.49523889450799,78.12523760114398,73.43956102643695,996704.7619047619,2019-12-31
71.27050018310547,72.33249931335449,70.49000053405761,71.68950042724609,66.85015697479248,1159910.0,2019-09-30
73.22600021362305,74.17599983215332,72.66450080871581,73.62699966430664,68.05781955718994,1217635.0,2019-06-30
79.32095227922711,79.96238054547992,78.23285675048828,78.96666644868397,72.40606398809524,1203961.9047619049,2019-03-31
72.89052662096526,74.19473627993935,71.59736793919613,72.472631354081,65.92281482094212,1567484.2105263157,2018-12-31
97.66684160734478,98.3142109921104,96.8763158697831,97.52894752903988,88.09179647345292,924926.3157894737,2018-09-30
105.36523873465401,106.22571345738002,104.29238092331659,105.10238066173736,94.36517370314826,991371.4285714285,2018-06-30
105.63047608875092,106.86428578694661,104.47857084728423,105.7519055321103,94.46581159319196,1367309.5238095238,2018-03-31
92.34899940490723,92.8650001525879,91.67150039672852,92.16200065612793,81.83302192687988,1071865.0,2017-12-31
86.27500038146972,86.87149963378906,85.73449974060058,86.37099990844726,76.27308502197266,1299670.0,2017-09-30
82.75590896606445,83.44636431607333,82.16772738370028,82.81772717562589,72.71180239590731,1269459.0909090908,2017-06-30
78.89391326904297,79.53999925696331,78.29260917331861,78.89391293733016,68.83464149806811,1281460.8695652173,2017-03-31
