Open,High,Low,Close,Adj Close,Volume,date
216.62190464564733,219.3490469796317,214.14952450706846,216.15809631347656,216.15809631347656,9242961.904761905,2021-09-30
247.25181926380503,249.406362360174,244.22409196333453,246.2304548783736,246.2304548783736,11967272.727272727,2021-06-30
244.50391288425612,249.94130540930706,239.43260789954144,244.4578266973081,244.4578266973081,22544578.260869566,2021-03-31
225.28363730690697,229.158635226163,221.60227342085406,224.60499919544566,224.60499919544566,18607245.454545453,2020-12-31
162.64190601167223,166.34381030854723,159.31523786272322,162.51428731282553,162.51428731282553,22109714.285714287,2020-09-30
186.37954503839666,192.7540907426314,180.23454562100497,187.00363714044744,187.00363714044744,66596954.54545455,2020-06-30
183.1790903264826,190.25181857022372,170.36908929998225,178.74408860640094,178.74408860640094,33806563.63636363,2020-03-31
340.62857200985866,343.60714431036087,336.68523879278274,339.13761829194567,337.1317865280878,6075300.0,2019-12-31
374.4880004882813,378.2125,371.1754974365234,375.4620025634766,371.07579193115237,3919915.0,2019-09-30
358.11700134277345,361.6924987792969,354.1679992675781,358.65999908447264,352.27188262939455,4041535.0,2019-06-30
390.220953078497,396.02333286830356,384.4604768298921,390.7376200358073,381.58592587425596,12227114.285714285,2019-03-31
324.3542078921669,329.1463173314145,317.0510543020148,322.22736720034953,313.1073078356291,4798315.7894736845,2018-12-31
357.52368003443667,361.51368793688323,354.8515769556949,358.59210205078125,346.8411752801192,3396342.1052631577,2018-09-30
352.85523914155505,355.7080993652344,349.1299990699405,351.92619251069567,338.7200172061012,4018657.1428571427,2018-06-30
337.92095365978423,341.96619088309154,331.22666713169644,336.42762247721356,322.19578334263394,6599419.047619048,2018-03-31
290.23150024414065,291.903498840332,287.5864959716797,289.37250061035155,275.7699310302734,3576045.0,2017-12-31
247.09950103759766,249.2249984741211,245.47049942016602,247.48200149536132,234.5875045776367,3837155.0,2017-09-30
194.20045609907672,195.79181948575106,193.14181726629084,194.48272705078125,183.25662716952237,2936654.5454545454,2017-06-30
179.26130410899287,180.28869695248812,178.09087006942084,179.09391452955163,167.47401892620584,3101278.2608695654,2017-03-31
