Open,High,Low,Close,Adj Close,Volume,date
66.12904703049432,67.24238114129929,65.14428620111374,66.08142761957077,65.25053478422619,3599119.0476190476,2021-09-30
81.38954544067383,82.39545405994762,80.03772735595703,81.04090950705789,78.88553862138228,4081045.4545454546,2021-06-30
76.55260898755944,77.89869524085003,74.96565279753312,76.23347804857337,73.27957186491594,4150869.565217391,2021-03-31
56.869999798861414,58.066363768144086,55.87772716175426,56.94272717562589,53.90581078962846,4207754.545454546,2020-12-31
47.85380935668945,48.67190497262137,46.76238123575846,47.50714274815151,44.1817501613072,4730380.952380952,2020-09-30
65.04181827198376,66.3072721307928,63.38772756403143,64.68045512112704,59.10459951920943,4680118.181818182,2020-06-30
49.039545579390094,51.75500002774325,45.779545003717594,48.6459095694802,43.76456364718351,8745318.181818182,2020-03-31
94.47999972388858,95.17047591436477,93.52999950590588,94.15714154924665,83.72505696614583,2827390.476190476,2019-12-31
81.30350036621094,82.49850006103516,80.46000022888184,81.88149948120117,72.16107597351075,3496395.0,2019-09-30
77.70250015258789,78.84400024414063,77.13250007629395,78.11700096130372,68.08851909637451,3181125.0,2019-06-30
84.10904693603516,85.00523776099796,83.24238114129929,84.22000013078961,72.59649185907273,3578114.285714286,2019-03-31
74.27368445145457,75.68368369654605,72.76684289229543,73.94157891524465,63.04833422209087,5138368.421052632,2018-12-31
115.55631497031764,116.86999953420539,114.2078941746762,115.23210505435341,97.31951703523335,2942810.5263157897,2018-09-30
117.09285627092633,118.08000037783668,115.50952439081101,116.36904761904762,97.59829203287761,3631657.1428571427,2018-06-30
92.71857089088077,93.95904795328777,91.7047613234747,92.74380929129464,77.24698747907367,3443638.095238095,2018-03-31
88.1115005493164,88.9770004272461,87.59600028991699,88.31100006103516,72.88785400390626,3122450.0,2017-12-31
71.66149978637695,72.47849960327149,71.24650039672852,72.03349990844727,58.95101261138916,4045555.0,2017-09-30
64.7259091463956,65.60590934753418,64.2472731850364,64.99772748080167,52.64971490339799,4400377.2727272725,2017-06-30
67.18956524392833,67.76652161971383,66.51000014595364,67.0686970586362,53.754695394764774,4624856.521739131,2017-03-31
