Open,High,Low,Close,Adj Close,Volume,date
217.83857073102678,219.39095342726935,215.75523812430245,217.2999986921038,217.2999986921038,444176.1904761905,2021-09-30
222.35727275501597,223.91272735595703,220.54499886252663,222.4631805419922,222.4631805419922,591690.9090909091,2021-06-30
193.03695546025816,195.29173809549084,190.80695707901666,193.1226096775221,193.1226096775221,710530.4347826086,2021-03-31
210.61772710626775,212.4149995283647,208.73954634232953,210.9149995283647,210.9149995283647,565177.2727272727,2020-12-31
204.6847614106678,206.82238115583147,201.47809564499627,204.18809509277344,204.18809509277344,788647.619047619,2020-09-30
209.45090900767934,211.625,205.85999991677025,208.69727186723188,208.69727186723188,666277.2727272727,2020-06-30
175.0340909090909,182.11454703591087,169.51499938964844,176.75045429576528,176.75045429576528,1018454.5454545454,2020-03-31
190.32857113792784,191.56904820033483,188.81952558244978,190.21571350097656,190.21571350097656,590461.9047619047,2019-12-31
194.46599884033202,196.14349975585938,192.05699996948243,193.75600051879883,193.75600051879883,659605.0,2019-09-30
205.41849822998046,207.3849998474121,203.54249877929686,205.25599899291993,205.25599899291993,597905.0,2019-06-30
180.43809509277344,181.77333141508558,178.87999979654947,180.44285728817894,180.44285728817894,584252.380952381,2019-03-31
151.79842015316612,153.97263135408102,149.00526508532073,151.09526302939966,151.09526302939966,1047057.8947368421,2018-12-31
160.20105221396997,161.50789602179276,158.82894736842104,160.15210442793997,160.15210442793997,872294.7368421053,2018-09-30
138.24190484909784,139.53857058570497,137.08952186221168,138.48380897158668,138.48380897158668,1018347.619047619,2018-06-30
120.3009516398112,121.8971426827567,119.06428600492931,120.34761882963635,120.34761882963635,1260180.9523809524,2018-03-31
114.36600074768066,115.06549987792968,113.4515007019043,114.19350051879883,114.19350051879883,776365.0,2017-12-31
104.30799980163575,104.90599975585937,103.57749977111817,104.32850074768066,104.32850074768066,612765.0,2017-09-30
92.64636369185014,93.29272807728161,91.99545426802202,92.7086365439675,92.7086365439675,747159.0909090909,2017-06-30
85.7713042549465,86.41130430802055,85.39652152683423,85.99000084918478,85.99000084918478,822713.0434782609,2017-03-31
