Open,High,Low,Close,Adj Close,Volume,date
160.73333449590774,162.61666652134485,158.8104763939267,160.1990465436663,159.58740161714098,3127000.0,2021-09-30
159.9881827614524,161.30727247758344,157.74272641268644,159.36954567649147,157.59363902698863,3332018.1818181816,2021-06-30
127.45782570216967,129.11130457339078,125.38304304039997,127.58130546238111,125.83673692786175,2826800.0,2021-03-31
93.6959096735174,94.9827273975719,92.55227383700284,94.05363568392667,92.45239465886897,2631009.090909091,2020-12-31
71.25809551420666,72.76095254080636,70.09000069754464,71.42761920747303,70.12236713227772,2893180.9523809524,2020-09-30
70.9940919009122,72.45272723111239,68.83727264404297,70.37318194996227,68.97848458723588,5018877.2727272725,2020-06-30
64.36999945207076,66.52045510031961,60.94454505226829,63.74636303294789,62.07206309925426,6007631.818181818,2020-03-31
102.32380930582683,102.9633320399693,101.65333266485305,102.31285712832496,99.24065726143974,1892833.3333333333,2019-12-31
91.22850036621094,92.00450057983399,90.37250099182128,91.31249961853027,88.20798568725586,2086570.0,2019-09-30
90.15849990844727,90.93299980163575,89.38449974060059,90.15199966430664,86.70539894104004,1785855.0,2019-06-30
82.51190476190476,83.2509525844029,81.75809551420666,82.41285741896857,78.91063617524647,2362257.1428571427,2019-03-31
79.25736798738178,80.30999956632915,77.45105301706414,78.56368416234066,74.84429449784129,3174505.263157895,2018-12-31
98.20842100444592,98.79263104890522,97.42105303312603,97.82842134174548,92.78525462903474,2577705.263157895,2018-09-30
95.60714249383835,96.14142753964379,94.65380859375,95.30809529622395,90.01730637323288,2108376.1904761903,2018-06-30
97.46333312988281,98.40904708135696,96.11190468924386,97.18809545607795,91.39672742571149,2120538.095238095,2018-03-31
96.90950012207031,97.69699974060059,96.16399993896485,96.98649978637695,90.80972824096679,2015825.0,2017-12-31
80.65499916076661,81.3705005645752,80.10900039672852,80.84900093078613,75.35631790161133,2793135.0,2017-09-30
80.09727269952947,80.83363585038619,79.55681818181819,80.328181180087,74.5214632207697,2950145.4545454546,2017-06-30
89.26782558275306,90.00739089302395,88.23999952233356,88.9252180016559,82.09299170452616,2643613.0434782607,2017-03-31
