Open,High,Low,Close,Adj Close,Volume,date
279.7666175478981,281.6394769577753,275.61075991675966,278.0623808361235,278.0623808361235,5632566.666666667,2021-09-30
274.1489562988281,277.8102736039595,272.0636346990412,275.74272988059306,275.74272988059306,5964909.090909091,2021-06-30
247.05704266092053,250.1872611667799,240.40839153787365,244.92587014903194,244.92587014903194,9279365.217391305,2021-03-31
225.80499961159447,228.63563606955788,222.81458976052025,226.03590739857066,226.03590739857066,7189559.090909091,2020-12-31
190.18590364002046,193.0347617013114,185.36052449544272,189.64571562267486,189.64571562267486,9244076.19047619,2020-09-30
162.05386352539062,164.44459117542613,159.54659063165838,162.38954509388316,162.38954509388316,7186068.181818182,2020-06-30
99.54159060391513,103.87504542957653,96.78159124200994,100.49681854248047,100.49681854248047,12708477.272727273,2020-03-31
107.17033313569569,107.86319042387463,106.22452327183315,107.04952348981585,107.04952348981585,6089952.380952381,2019-12-31
106.28850021362305,107.14889945983887,104.60250053405761,105.8625,105.8625,6747095.0,2019-09-30
114.62050018310546,115.5186996459961,113.1919994354248,114.29650001525879,114.29650001525879,5854015.0,2019-06-30
99.81571342831566,100.73952338809059,99.00376201811291,99.96619015648251,99.96619015648251,6179771.428571428,2019-03-31
84.20420998021176,85.89315876207854,82.57952639931126,84.04842095626027,84.04842095626027,9496305.263157895,2018-12-31
90.3968421534488,91.18105195697986,89.21436791670949,90.09526343094676,90.09526343094676,8131673.684210527,2018-09-30
84.19476245698475,85.09595235188802,83.2951427641369,84.24428485688709,84.24428485688709,7663328.571428572,2018-06-30
79.56714266822452,80.46595219203404,78.47399938674201,79.43523806617374,79.43523806617374,8632571.42857143,2018-03-31
74.00099983215333,74.78364982604981,72.99200019836425,73.825,73.825,8538100.0,2017-12-31
62.89650001525879,63.382599639892575,62.32815017700195,62.90050010681152,62.90050010681152,7089290.0,2017-09-30
53.17454528808594,53.673227136785336,52.60863668268377,53.223181984641336,53.223181984641336,8822350.0,2017-06-30
42.85021740457286,43.14173922331437,42.551087255063266,42.89304368392281,42.89304368392281,5516556.521739131,2017-03-31
