Open,High,Low,Close,Adj Close,Volume,date
131.04380943661644,131.66857183547248,129.70761907668341,130.42190442766463,130.35373469761439,1245528.5714285714,2021-09-30
135.1822745583274,135.88545365767047,134.12681857022372,134.93045390735972,134.65088098699397,819877.2727272727,2021-06-30
122.83695619002633,124.50695568582286,121.47173873237942,123.04260917331861,122.5955399222996,1094813.043478261,2021-03-31
117.91545486450195,118.91045448996805,116.87909108942205,117.92818208174272,117.35707612471147,805445.4545454546,2020-12-31
99.62714276994977,100.86904798235211,98.500001453218,99.48619006928944,98.80875869024368,881147.619047619,2020-09-30
90.90363658558239,91.75545501708984,89.37590963190252,90.55454531582919,89.76226806640625,1407404.5454545454,2020-06-30
73.82090863314542,77.00181752985173,70.90636322715066,74.39136383750223,73.58046427640048,2747354.5454545454,2020-03-31
99.03142765590123,99.47999936058407,98.37333279564267,98.88476162865048,97.65394374302456,823747.619047619,2019-12-31
89.20499992370605,89.925,88.43849983215333,89.37499885559082,88.09867858886719,1266280.0,2019-09-30
86.06949996948242,86.84950103759766,85.45149993896484,86.26700019836426,84.89987335205078,1223370.0,2019-06-30
80.39380972726005,80.92285737537202,79.81761968703498,80.44000026157924,79.0286134992327,1235823.8095238095,2019-03-31
69.59789436741879,70.54368350380345,68.33368361623664,69.22684157522102,67.92965336849815,1678878.9473684211,2018-12-31
79.66157852975945,80.19947453549034,79.21736907958984,79.7584208438271,78.07921881424754,1154610.5263157894,2018-09-30
74.18666621616909,74.58952331542969,73.61571430024647,74.0952377319336,72.3953130812872,1132223.8095238095,2018-06-30
76.82428487141927,77.47428494408017,76.05428604852585,76.76857067289806,74.86480276925224,984338.0952380953,2018-03-31
72.0979995727539,72.37950019836425,71.58850021362305,71.94250030517578,70.08376350402833,1031055.0,2017-12-31
64.97299976348877,65.34599933624267,64.63599967956543,65.07299995422363,63.285793685913085,986580.0,2017-09-30
61.440000013871625,61.79499990289862,61.05545477433638,61.37863610007546,59.607149297540836,1207763.6363636365,2017-06-30
54.059565336807914,54.40956480606742,53.73565192844557,54.07434745456862,52.43028159763502,1456086.956521739,2017-03-31
