Open,High,Low,Close,Adj Close,Volume,date
88.33142780122303,89.62571461995442,87.16428556896392,88.43523806617374,88.43523806617374,1917204.761904762,2021-09-30
89.13454575972123,90.15636478770863,87.71681768243963,88.9022726579146,88.9022726579146,2013977.2727272727,2021-06-30
87.25913039497708,88.7330438365107,85.44608671768852,86.96826105532439,86.96826105532439,2183986.9565217393,2021-03-31
71.39454581520774,72.6931811246005,70.57954580133611,71.78090979836203,71.78090979836203,2168140.909090909,2020-12-31
55.98190452938988,57.11285709199451,54.91523760841007,55.91761961437407,55.91761961437407,2252257.1428571427,2020-09-30
49.39090919494629,50.57772723111239,47.85863650928844,49.048181707208805,49.048181707208805,3642700.0,2020-06-30
44.44272708892822,47.01045452464711,41.30227288332853,44.501818050037734,44.501818050037734,8496000.0,2020-03-31
68.96714310418992,70.09761882963635,68.07761909848168,68.99238204956055,68.99238204956055,3256033.3333333335,2019-12-31
68.97399978637695,69.64250030517579,67.86299934387208,68.75649986267089,68.75649986267089,1388155.0,2019-09-30
64.23550033569336,64.80750026702881,63.68499908447266,64.42000026702881,64.42000026702881,1053750.0,2019-06-30
62.309048243931365,63.06095214117141,61.57238115583147,62.543333871024,62.543333871024,1734642.857142857,2019-03-31
52.458947231895046,53.176841735839844,51.27105231034128,52.05999996787623,52.05999996787623,1242510.5263157894,2018-12-31
52.19263217323705,52.92473662526984,51.77000045776367,52.51052655671772,52.51052655671772,1568531.5789473683,2018-09-30
46.26904732840402,46.80809511457171,45.90904762631371,46.45095225742885,46.45095225742885,1302795.238095238,2018-06-30
43.880952562604634,44.41047595796131,43.22095217023577,43.746666317894345,43.746666317894345,1883323.8095238095,2018-03-31
43.23850021362305,43.6355001449585,42.81900005340576,43.108499908447264,43.108499908447264,1516880.0,2017-12-31
41.81399974822998,42.241000175476074,41.64949989318848,41.98799991607666,41.98799991607666,1551535.0,2017-09-30
35.23318186673251,35.48272705078125,34.94727273420854,35.25954523953524,35.25954523953524,1292531.8181818181,2017-06-30
28.994782655135445,29.205217361450195,28.77956531358802,29.030000023219895,29.030000023219895,1097934.7826086956,2017-03-31
