Open,High,Low,Close,Adj Close,Volume,date
82.26476215180897,82.94238099597749,81.32571447463263,81.97666676839192,81.66642761230469,2702014.285714286,2021-09-30
91.00909111716531,91.52090974287553,89.98272705078125,90.61954602328214,89.89840698242188,1688181.8181818181,2021-06-30
94.37260835067086,95.68913070015286,93.16956594715948,94.43260889467986,93.34840260381284,1851500.0,2021-03-31
86.14545475352894,86.84136338667436,85.41318199851297,86.09454519098455,84.44983499700373,1322700.0,2020-12-31
84.86000061035156,85.9471421014695,83.70428648449126,84.72904713948567,82.51209186372303,1640109.5238095238,2020-09-30
74.71272693980823,75.56090927124023,73.67000059647994,74.69727290760387,72.4800727150657,1599240.9090909092,2020-06-30
60.17909084666859,62.645000284368344,58.75681842457164,61.006363435225055,58.923461567271836,2927795.4545454546,2020-03-31
80.78047616141183,81.18047587076823,80.17999921526227,80.66523815336681,76.23153032575335,1471300.0,2019-12-31
69.43900032043457,70.17550010681153,68.66299934387207,69.5840000152588,64.7993516921997,1805315.0,2019-09-30
70.15,70.75250053405762,69.63200035095215,70.23550033569336,65.08296298980713,1295355.0,2019-06-30
67.86333392915272,68.32809557233539,67.32142857142857,67.83238074893043,62.5667731875465,1922390.4761904762,2019-03-31
57.230526171232526,58.043683905350534,56.24421029341848,57.003684395237975,51.64551785117701,2629347.3684210526,2018-12-31
69.9794737163343,70.57473674573396,69.35894695081208,69.93052593030427,61.70262306614926,1847821.0526315789,2018-09-30
63.4466667175293,63.96904718308222,62.88190442039853,63.39428583780924,55.689012254987446,1834585.7142857143,2018-06-30
67.11476135253906,67.75952439081101,66.16285632905506,66.82714262462798,58.44694264729818,3280580.9523809524,2018-03-31
70.75249938964843,71.31899948120117,70.21000022888184,70.75400047302246,61.23991165161133,1765365.0,2017-12-31
69.25249977111817,69.93950119018555,68.94900054931641,69.57849998474121,59.401994705200195,1540110.0,2017-09-30
64.00454503839666,64.5731820193204,63.44500038840554,63.98681848699396,54.41742446205833,1835922.7272727273,2017-06-30
67.82869654116423,68.37869627579398,67.2969566013502,67.8630427484927,57.4900424791419,1890552.1739130435,2017-03-31
