Open,High,Low,Close,Adj Close,Volume,date
202.26999845958892,203.9019056047712,199.8885716029576,201.38047645205543,200.27464367094495,3712114.285714286,2021-09-30
225.77772591330788,227.66454523259944,222.28863525390625,224.26363650235263,221.8416387384588,4695595.454545454,2021-06-30
223.34478229025135,226.99478348441747,220.69130474588147,224.0365222433339,220.61970719047216,3558330.434782609,2021-03-31
178.5118179321289,180.23681848699397,176.76272721724078,178.6795460094105,175.02326063676313,2631522.727272727,2020-12-31
148.57999819800966,151.21571350097656,146.7519051688058,148.89476158505394,144.96251642136346,3563480.9523809524,2020-09-30
127.03045584938742,128.6836360584606,124.92636420510031,126.99954535744406,122.72641303322531,3825245.4545454546,2020-06-30
106.20045505870472,110.33318120783025,102.90000013871627,107.25909111716531,102.70722545276989,7165918.181818182,2020-03-31
145.3490469796317,146.1480930873326,144.15904671805245,145.14476158505394,138.01699029831659,2618480.9523809524,2019-12-31
127.37900047302246,128.55849990844726,126.12350082397461,127.64799842834472,120.43283081054688,3976965.0,2019-09-30
128.7069995880127,129.85449905395507,127.92350044250489,128.95099983215331,120.73319053649902,4002960.0,2019-06-30
133.87904793875558,134.81381080264137,132.51523771740142,133.56000046502976,124.29505266462054,3862352.380952381,2019-03-31
125.91526392886513,128.28210569682875,123.30105269582648,125.19000003212376,115.76094938579358,5814878.947368421,2018-12-31
147.0863165604441,148.7184207313939,146.09631508275083,147.74579018040708,135.7527064273232,4244668.421052632,2018-09-30
147.98904636928015,149.0952388218471,146.22857012067522,147.22952415829613,134.45394497825987,4312028.571428572,2018-06-30
151.7700006394159,153.8161904471261,149.2219034830729,151.3576187860398,137.53137860979353,5966733.333333333,2018-03-31
148.3229995727539,149.49300079345704,147.0900001525879,148.62650146484376,134.4258171081543,3736110.0,2017-12-31
121.6745002746582,122.43949966430664,121.02800025939942,121.81850051879883,109.52593383789062,3206620.0,2017-09-30
105.38363612781872,106.40636374733664,104.55409136685458,105.4545451077548,94.1337661743164,4776704.545454546,2017-06-30
93.45086902120839,94.32739191469939,92.45826057765795,93.39739227294922,82.6841692717179,6192130.434782608,2017-03-31
