Open,High,Low,Close,Adj Close,Volume,date
206.46136405251244,209.68681612881747,203.22272630171344,207.12181854248047,207.0870930064808,29157950.0,2021-08-01
146.84524841308593,149.00649795532226,144.36912384033204,146.88199920654296,146.82245330810548,35271900.0,2021-05-02
133.2477617765728,135.34276219418174,130.92434290835732,132.87855329011617,132.77885196083471,32390378.94736842,2021-01-31
136.37193159623578,137.98443256724966,134.0620450106534,135.5974998474121,135.45574188232422,36465254.54545455,2020-10-25
102.06840896606445,103.7093179876154,100.46693177656694,102.26534063165838,102.127873507413,36792963.63636363,2020-07-26
69.39166641235352,70.89761970156715,67.79738090151832,69.24916694277809,69.1245360601516,53706209.52380952,2020-04-26
61.18202391124907,61.81154759724935,60.434166681198846,61.203214191255114,61.0565436226981,29168628.57142857,2020-01-26
47.56010884824006,48.32249981424083,47.033043405284054,47.666738924772844,47.517448591149375,33461617.391304348,2019-10-27
42.06295429576527,42.50659092989835,41.465340874411844,41.995568535544656,41.822639812122695,38254472.72727273,2019-07-28
46.779761904761905,47.266547248477025,46.1457143511091,46.7851186479841,46.53934823899042,44941809.52380952,2019-04-28
35.93761880057199,36.9567860194615,35.16690481276739,36.248452050345286,36.02090708414713,80338057.14285715,2019-01-27
60.79076070370881,61.840760770051375,58.815651603367016,60.0068477133046,59.57055846504543,56425982.60869565,2018-10-28
62.072262173607236,62.78595225016276,61.33833331153507,62.16750008719308,61.681762332008,30104171.42857143,2018-07-29
56.770595368884855,57.5903574625651,55.608452751522975,56.49130993797665,56.01527986072359,53066704.76190476,2018-04-29
56.51297614687965,57.421309698195685,55.91226214454288,56.884762173607236,56.3703863961356,54553409.52380952,2018-01-28
48.011136488481,48.50511342828924,47.51568170027299,48.151249625466086,47.68271775679155,51921200.0,2017-10-29
39.78262481689453,40.383374786376955,39.146749877929686,39.857500076293945,39.434951591491696,77455080.0,2017-07-30
25.292499943783408,25.574736946507503,25.011710518284847,25.286315717195208,24.991921675832646,50381957.89473684,2017-04-30
26.359500026702882,26.755000114440918,25.91862497329712,26.388500022888184,26.048399448394775,66984200.0,2017-01-29
