Open,High,Low,Close,Adj Close,Volume,date
153.9509531656901,155.09095255533853,152.3633342924572,153.3952367873419,152.73155866350447,1290466.6666666667,2021-09-30
128.95954582907936,129.9063616665927,127.95818190141158,128.8527263294567,127.69860111583363,1063527.2727272727,2021-06-30
122.56173938253652,124.24478282099184,121.33869536026664,122.9039130832838,121.22274846615998,1231617.391304348,2021-03-31
122.38499936190519,123.40863626653498,121.01909013227983,121.91272735595703,119.70377696644177,1114822.7272727273,2020-12-31
111.86523800804501,113.3057141985212,110.2461914789109,111.81428636823382,109.24838511149089,1431014.2857142857,2020-09-30
113.64909016002308,115.05772746693005,111.42454528808594,113.20863619717684,110.08744777332653,1491813.6363636365,2020-06-30
93.63181859796697,96.30545425415039,89.31818147139116,92.7495450106534,89.50373875011097,2725836.3636363638,2020-03-31
106.37047649565197,106.88666643415179,105.81142861502511,106.33857182094029,102.10820842924572,727466.6666666666,2019-12-31
105.13800086975098,105.81650047302246,104.26550025939942,105.19750061035157,100.50430145263672,867810.0,2019-09-30
99.84899978637695,100.61149940490722,99.07750053405762,99.96149940490723,95.01506462097169,819685.0,2019-06-30
87.30523790631976,88.08523813883464,86.62047540573846,87.39380972726005,82.58555930001395,1309719.0476190476,2019-03-31
85.41157893130654,86.52578976279811,84.23210505435341,85.32736808375309,80.13021770276521,1490231.5789473683,2018-12-31
108.40315768593236,108.86684257105777,107.79263225354646,108.1568418803968,101.09116885536595,921242.1052631579,2018-09-30
110.04380907331195,110.84047589983258,109.15238080705915,110.16809554327102,102.50640324183873,919085.7142857143,2018-06-30
103.33666665213448,104.06238083612351,102.1904758271717,102.99095226469494,95.3385242280506,889114.2857142857,2018-03-31
98.54049949645996,99.21199989318848,97.82850036621093,98.3754997253418,90.65584716796874,1126900.0,2017-12-31
102.87200012207032,103.44099998474121,101.7770004272461,102.48150024414062,93.98580513000488,1429305.0,2017-09-30
109.0240908536044,109.61954532970081,108.43772714788264,109.06363677978516,99.61601846868342,869400.0,2017-06-30
98.5017385068147,98.99912991731063,98.02478226371433,98.56521672787873,89.61443262514861,756017.3913043478,2017-03-31
