Open,High,Low,Close,Adj Close,Volume,date
43.954090638594195,44.55772712013938,43.59681805697355,44.176363164728336,43.88240467418324,6634290.909090909,2021-08-14
36.91849937438965,37.47350025177002,36.587500190734865,36.98700008392334,36.55075092315674,8369215.0,2021-05-22
33.22684197676809,34.36842075147127,32.79578921669408,33.44894730417352,32.78097062361868,15586221.05263158,2021-01-30
32.29500017166138,32.69349975585938,31.936499977111815,32.343999767303465,31.62723035812378,10574340.0,2020-11-07
35.49333336239769,35.824285598028276,35.15714318411691,35.50809515090216,34.53628630865188,5931452.380952381,2020-08-15
32.654000473022464,33.122500038146974,32.15549983978271,32.64549942016602,31.580991649627684,9627875.0,2020-05-23
28.695263009322318,29.072105206941302,28.37789485329076,28.689999831350224,27.620063982511823,6951836.842105263,2020-02-01
26.764499950408936,27.055999755859375,26.49049997329712,26.79250011444092,25.64042510986328,7517730.0,2019-11-09
22.893181627446953,23.24454550309615,22.639090971513227,22.988636450334027,21.866369680924848,10003668.181818182,2019-08-17
24.727727456526324,24.904545523903586,24.403181943026457,24.619999972256746,23.266334013505414,7598331.818181818,2019-05-25
28.638947336297285,28.906842081170332,28.37263177570544,28.6652630253842,26.942305815847295,6108610.52631579,2019-02-02
30.309523718697683,30.74809501284645,30.016190392630442,30.360000156220934,28.406051726568315,6529119.047619048,2018-11-10
30.563478221064027,30.981304500413977,30.259565353393555,30.636956753938094,28.54179390617039,7848782.608695652,2018-08-18
24.61590896953236,24.878181717612527,24.30545460094105,24.55954543027011,22.766606244173918,11285368.181818182,2018-05-26
28.226841976768092,28.622105347482783,27.737894760934932,28.11578951383892,25.928668775056536,8957410.52631579,2018-02-03
22.41952369326637,22.810000192551385,22.165714536394393,22.50666672842843,20.6597717830113,13916519.047619049,2017-11-04
23.179565015046492,23.44043482904849,22.91173901765243,23.103043514749277,21.09571357395338,11673943.47826087,2017-08-12
29.280908931385387,29.53272706812078,29.066363681446422,29.29136371612549,26.617336013100363,9093940.909090908,2017-05-20
33.68549995422363,33.96899967193603,33.33799991607666,33.66149978637695,30.401193618774414,6726720.0,2017-01-28
