Open,High,Low,Close,Adj Close,Volume,date
257.7961912609282,259.5247613816034,254.47381228492372,256.6623804001581,256.6623804001581,679319.0476190476,2021-09-30
241.17863603071734,243.09772699529475,238.8409097844904,240.9213638305664,240.9213638305664,1159413.6363636365,2021-06-30
189.7195646866508,191.70825991423234,187.33217255965522,189.47565228006115,189.47565228006115,799891.304347826,2021-03-31
173.13499866832387,174.76681865345347,171.17500027743253,173.2481821233576,173.2481821233576,1150395.4545454546,2020-12-31
159.11666797456286,160.88476344517298,156.6699981689453,158.44571504138764,158.44571504138764,1138966.6666666667,2020-09-30
143.08318398215553,144.8327276056463,140.48318134654653,142.6059105613015,142.6059105613015,1312768.1818181819,2020-06-30
114.92636420510031,119.71499980579723,109.64409047907048,114.95863758433948,114.95863758433948,2824540.909090909,2020-03-31
148.6971421014695,149.8738076346261,147.3480951218378,148.86618986583892,148.86618986583892,1358047.619047619,2019-12-31
152.8845001220703,154.32599945068358,150.83899993896483,152.5865005493164,152.5865005493164,1680670.0,2019-09-30
145.55599975585938,147.71350021362304,144.0019989013672,146.1770004272461,146.1770004272461,1686290.0,2019-06-30
141.36523800804503,142.68571326846168,140.24523853120348,141.56666710263207,141.56666710263207,1366409.5238095238,2019-03-31
117.10789449591385,118.51473597476357,114.8852623387387,116.60631561279297,116.60631561279297,1656047.3684210526,2018-12-31
127.23421116879112,128.24526294909026,126.11368279708059,127.28789439954255,127.28789439954255,1191784.2105263157,2018-09-30
102.73095230829148,103.47523752848308,101.83190482003349,102.77237992059617,102.77237992059617,1708957.142857143,2018-06-30
102.4557135445731,103.28761909121559,101.2047613234747,102.27190471830822,102.27190471830822,930619.0476190476,2018-03-31
101.06450042724609,101.58950004577636,100.17300071716309,100.678999710083,100.678999710083,1183900.0,2017-12-31
95.60049972534179,96.0625,94.93400001525879,95.5734992980957,95.5734992980957,1524770.0,2017-09-30
88.26954581520774,88.8586356423118,87.49136387218128,88.20681762695312,88.20681762695312,1094490.9090909092,2017-06-30
78.92695650847062,79.69565217391305,78.32391291079314,79.06912994384766,79.06912994384766,1640673.9130434783,2017-03-31
