Open,High,Low,Close,Adj Close,Volume,date
58.843635905872695,59.25545449690385,58.44454591924494,58.809999986128375,58.32725455544212,3058968.1818181816,2021-08-29
62.80999965667725,63.45949993133545,62.37550010681152,62.871000099182126,61.82832622528076,3406335.0,2021-05-30
57.11052623548006,57.52421067890368,56.39789460834704,56.91789466456363,55.50894385889957,3511663.1578947366,2021-02-28
60.59650020599365,61.2004997253418,59.85999984741211,60.543500137329104,58.533895301818845,3305335.0,2020-11-29
64.00999959309895,64.52381025041852,63.4971429734003,64.01952307564872,61.38201613653274,2210833.3333333335,2020-08-30
60.86700019836426,61.54550018310547,60.216000175476076,60.85200023651123,57.89076271057129,3255435.0,2020-05-31
52.606842041015625,53.0910520051655,52.0452631900185,52.548421357807364,49.55724836650648,4049331.5789473685,2020-02-23
52.429999923706056,52.753999900817874,52.138000106811525,52.51649990081787,49.06907691955566,2386120.0,2019-11-24
53.823181499134414,54.309546210549094,53.27818194302645,53.81818181818182,49.83028290488503,3450281.8181818184,2019-08-25
51.40818162397905,51.83772711320357,50.98090934753418,51.47863630814986,47.23198821327903,4141677.272727273,2019-05-26
45.01052655671772,45.579473194323086,44.617894624408926,45.30052707069799,41.16660830849096,4777668.421052632,2019-02-24
43.76904751005627,44.28190467471168,43.280952635265535,43.76523808070591,39.297146751767116,4757633.333333333,2018-11-25
46.01478244947351,46.42869551285453,45.59478245610776,46.01000014595363,40.85670487777047,3757195.652173913,2018-08-26
42.4881815476851,42.79545454545455,42.049090818925336,42.42818190834739,37.26617622375488,5039695.454545454,2018-05-27
54.78000018471166,55.43368409809313,53.94631556460732,54.58684198479904,47.42888340197111,5039015.7894736845,2018-02-25
52.947143373035246,53.59523791358585,52.59523827689035,53.20761907668341,45.8537225269136,3766471.4285714286,2017-11-26
56.14913044805112,56.51608657836914,55.772608715554945,56.07869571188222,47.87337178769319,3934739.1304347827,2017-08-27
56.603636654940516,57.00272768194025,56.22772719643333,56.542272394353695,47.83759273182262,4176781.8181818184,2017-05-28
61.68052673339844,62.1647370990954,61.17210528725072,61.63842070730109,51.71946334838867,3511273.6842105263,2017-02-26
