Open,High,Low,Close,Adj Close,Volume,date
348.0538083031064,351.0999988374256,344.94142659505206,347.37523978097096,346.9368896484375,4122866.6666666665,2021-09-30
368.4968192360618,371.41545937278056,364.94818115234375,367.79636313698506,366.8999980579723,3152845.4545454546,2021-06-30
366.9956519085428,371.8504333496094,362.13956749957543,366.70869512143344,365.3812375275985,4495526.0869565215,2021-03-31
337.4722720059481,341.4363625266335,334.6463623046875,338.4418182373047,336.7897588556463,3388104.5454545454,2020-12-31
338.50666881742933,342.4847644624256,333.22857084728423,337.3214329310826,335.28441656203495,3720428.5714285714,2020-09-30
302.7222733931108,305.58681557395244,297.92863741788,301.7031846479936,299.48129966042256,4095295.4545454546,2020-06-30
256.34363694624466,265.4727256081321,247.63863372802734,256.6004555442116,254.31746742942116,9701195.454545455,2020-03-31
293.7514270600818,295.4847601027716,291.75047084263394,293.87952096121654,290.8767801920573,2729066.6666666665,2019-12-31
278.02249908447266,279.9489990234375,274.2170013427734,276.60749969482424,273.4492935180664,3943720.0,2019-09-30
260.89050064086916,262.94800033569334,257.8199974060059,260.367000579834,257.08211212158204,3811545.0,2019-06-30
228.92714218866257,230.7952386765253,227.1499982561384,229.2728554861886,226.06456284295945,3140719.0476190476,2019-03-31
192.5589471114309,195.9457903410259,188.94473587839227,192.2042107833059,189.18757549085115,5278252.631578947,2018-12-31
217.5184221769634,219.11158029656661,215.99421049419203,217.6221056486431,213.95878922311883,3191878.947368421,2018-09-30
198.77952503022692,200.40904599144346,197.18333435058594,198.80857122512091,195.21622503371466,3218319.0476190476,2018-06-30
178.3595239548456,180.06190490722656,176.1000002906436,178.08714367094495,174.62055169968377,3868090.476190476,2018-03-31
150.66749954223633,151.76699981689453,149.3734992980957,150.44249877929687,147.28214340209962,3302885.0,2017-12-31
139.35100173950195,140.27700119018556,138.46599731445312,139.39250106811522,136.25298843383788,3797375.0,2017-09-30
123.37045461481267,123.99318209561434,122.43545428189364,123.27954517711292,120.28344137018377,3358050.0,2017-06-30
111.67565188200578,112.30086948560631,111.14217376708984,111.73826068380605,108.80866904880689,2829352.1739130435,2017-03-31
