Open,High,Low,Close,Adj Close,Volume,date
279.11571248372394,280.3314296177455,277.05714343843005,278.1142883300781,278.1142883300781,4999190.476190476,2021-09-30
283.5490930730646,284.6399966153231,281.18817832253194,282.7231805974787,282.7231805974787,4963281.818181818,2021-06-30
254.03869363536006,256.6343470034392,251.6204362952191,253.91391190238622,253.91391190238622,5996156.521739131,2021-03-31
227.0336359197443,228.32681690562856,225.58954551003197,227.00181926380503,227.00181926380503,5648222.7272727275,2020-12-31
216.34333292643228,218.1038084484282,214.317143031529,216.07000078473772,216.07000078473772,5490990.476190476,2020-09-30
184.90318228981712,186.4654541015625,182.58318051424894,184.33954620361328,184.33954620361328,7821936.363636363,2020-06-30
187.9686369462447,192.92772743918678,183.31045324152166,188.8649999445135,188.8649999445135,12581063.636363637,2020-03-31
223.8914315359933,224.70333353678384,222.88619050525483,223.89285714285714,223.89285714285714,3805252.380952381,2019-12-31
207.78250045776366,208.96100006103515,206.68099975585938,207.8219985961914,207.8219985961914,3918195.0,2019-09-30
205.86499938964843,207.05800018310546,204.7845016479492,206.08250122070314,206.08250122070314,3606195.0,2019-06-30
202.28047470819382,203.34523736862909,200.82047526041666,202.01523771740142,202.01523771740142,4241166.666666667,2019-03-31
201.9757891203228,204.30684059544615,198.4936852706106,201.11631533974096,201.11631533974096,6507547.368421053,2018-12-31
215.93263244628906,217.08999955026727,214.9389479787726,216.11210471705385,216.11210471705385,4305889.47368421,2018-09-30
191.39571489606584,192.18142772856214,190.07333374023438,190.9442865280878,190.9442865280878,4511457.142857143,2018-06-30
204.1585707891555,205.72809709821428,201.52619062151228,203.39095415387834,203.39095415387834,4786095.238095238,2018-03-31
197.88800048828125,198.73050079345703,196.50050048828126,197.49400024414064,197.49400024414064,3924955.0,2017-12-31
180.36950073242187,181.13249816894532,179.40850143432618,180.26850128173828,180.26850128173828,3473445.0,2017-09-30
168.8299990567294,169.5236351706765,168.02500013871625,168.82500110973012,168.82500110973012,3397440.909090909,2017-06-30
172.62565214737603,173.2026088548743,171.4447830863621,172.2752168074898,172.2752168074898,3959882.6086956523,2017-03-31
