Open,High,Low,Close,Adj Close,Volume,date
13.950952393668038,14.102857135591053,13.770476250421433,13.905238060724168,13.788297834850493,8316285.714285715,2021-09-30
15.021363648501309,15.130909139459783,14.82409091429277,14.968636426058682,14.73160947452892,6363845.454545454,2021-06-30
14.293913094893746,14.482173836749533,14.03695649686067,14.264782615329908,13.939845292464547,11248478.260869564,2021-03-31
17.52318182858554,17.842272758483887,17.36772736636075,17.66363629427823,17.26127676530318,12555413.636363637,2020-12-31
15.322857130141486,15.556190399896531,14.999047642662411,15.238571439470563,14.89145228976295,5608523.80952381,2020-09-30
16.865454587069426,17.17636385830966,16.41772734035145,16.743181792172518,16.361789096485484,6753772.7272727275,2020-06-30
15.239545388655229,15.972727298736572,14.505909096110951,15.245000058954412,14.89773451198231,10071490.909090908,2020-03-31
20.72800006866455,21.14949998855591,20.320499992370607,20.77700023651123,20.30372142791748,5452800.0,2019-09-30
