Open,High,Low,Close,Adj Close,Volume,date
269.19476609002976,271.6176191057478,265.9552379789807,268.27142624627976,267.28297424316406,477828.5714285714,2021-09-30
253.90499877929688,255.41818445379084,251.04272738370028,253.15682012384588,251.13494248823687,719395.4545454546,2021-06-30
226.20565132472825,229.45260819144872,223.0699986996858,226.1495653235394,223.38166477369225,946934.7826086957,2021-03-31
190.93136457963422,192.66409093683416,189.22590845281428,191.03363800048828,187.7829825661399,699172.7272727273,2020-12-31
152.73761858258928,155.13761829194567,150.2480962844122,152.63428678966704,149.13346644810267,711500.0,2020-09-30
150.52590803666547,153.43045460094106,147.28454451127485,150.075908314098,145.6552630337802,1281318.1818181819,2020-06-30
109.40363623879172,114.5213640386408,103.75227251919833,109.89818156849255,105.75622419877486,1528390.9090909092,2020-03-31
165.92380850655692,166.82619149344308,164.9104766845703,165.8152371361142,158.6993865966797,795771.4285714285,2019-12-31
142.17249908447266,144.0780014038086,140.91300048828126,142.95299835205077,135.93872871398926,1131360.0,2019-09-30
148.16300048828126,149.65550079345704,146.42850036621093,148.1079978942871,139.86884460449218,954375.0,2019-06-30
127.56142825172061,128.6576185680571,125.99523889450799,127.16000039236886,119.29575711204892,1063842.857142857,2019-03-31
111.11842145417866,112.67947387695312,108.20052699038857,109.7784219039114,102.27504569605777,1314073.6842105263,2018-12-31
145.51263186806128,146.8873684531764,144.43420892012747,145.7289460834704,134.82710667660362,786078.947368421,2018-09-30
144.1076195126488,145.41809808640252,142.68619065057663,143.92476327078683,132.30327824183874,1133238.0952380951,2018-06-30
154.64904712495348,156.09857105073473,152.30428495861236,154.0980965750558,140.6855657668341,1002352.380952381,2018-03-31
168.67449951171875,169.89349975585938,167.3989990234375,168.4785011291504,153.01913604736328,781660.0,2017-12-31
140.05600051879884,141.1764991760254,139.104500579834,140.32600021362305,126.7910312652588,979880.0,2017-09-30
126.34727235273881,127.55318208174272,125.37409071488814,126.44272752241655,113.59522906216708,1088754.5454545454,2017-06-30
130.49608711574388,131.6404339334239,129.15695588485053,130.38173974078634,116.38046065620755,1099530.4347826086,2017-03-31
