Open,High,Low,Close,Adj Close,Volume,date
42.5009089383212,42.88409129056063,42.16318217190829,42.45954548228871,42.09041768854315,2970631.8181818184,2021-08-01
48.91250057220459,49.397000312805176,48.52249984741211,48.960500144958495,48.14061088562012,2036860.0,2021-05-02
47.40473737214741,48.25263133801912,46.67105243080541,47.46315805535568,46.26596270109478,3176989.4736842103,2021-01-31
48.50449981689453,49.04900016784668,48.067000007629396,48.5875,47.05474414825439,1742760.0,2020-11-01
51.47333363124302,51.92523810977028,51.04095241001674,51.570000239780974,49.58333769298735,1520166.6666666667,2020-08-02
49.235714322044736,50.25047592889695,48.41476167951311,49.426190512520925,47.10753740583147,2684671.4285714286,2020-04-26
48.29428554716564,48.622857048397975,47.96380942208426,48.274285634358726,45.69610668364025,2073238.0952380951,2020-01-26
47.01695666105851,47.33391338845958,46.62434752091117,46.98000020566194,44.10986493981403,1768056.5217391304,2019-10-27
41.15227300470526,41.39636369185014,40.77772747386586,41.167727036909625,38.334727027199484,1496500.0,2019-07-28
38.71904754638672,39.082381112234934,38.452857244582404,38.75761904035296,35.77783402942476,1994585.7142857143,2019-04-28
34.30857122512091,34.79761941092355,33.995237804594495,34.52428581601097,31.619752066476003,2791419.0476190476,2019-01-27
37.386956588081695,37.95347843999448,36.96043495509935,37.43956524392833,33.88860321044922,3750147.8260869565,2018-10-28
40.958571116129555,41.38666697910854,40.5499997820173,40.94952392578125,36.73720187232608,3279714.285714286,2018-07-29
42.31285730997721,42.683809371221635,41.704285576230006,42.17190460931687,37.537570045107884,2344590.476190476,2018-04-29
47.0490475609189,47.3552378699893,46.606190454392205,46.884761810302734,41.41963867914109,2241561.904761905,2018-01-28
46.37409071488814,46.81681806390936,45.91000019420277,46.37636392766779,40.62813741510565,2478131.8181818184,2017-10-29
51.94899959564209,52.27100009918213,51.668999671936035,51.957999801635744,45.21803493499756,1519450.0,2017-07-30
56.97473706697163,57.32315786261307,56.67368417037161,57.01473657708419,49.28219704878958,1421378.9473684211,2017-04-30
61.70049991607666,62.115499877929686,61.34049968719482,61.76600017547607,53.083737182617185,1451575.0,2017-01-29
