Open,High,Low,Close,Adj Close,Volume,date
77.77380988711403,78.43238140287853,76.90333339146206,77.52095249720982,77.52095249720982,1429038.0952380951,2021-09-30
63.132727883078836,63.903181769631125,62.526363372802734,63.23545421253551,63.23545421253551,2547372.727272727,2021-06-30
72.33086992346722,73.36043515412703,71.01956508470619,72.23826101551886,72.23826101551886,1796295.652173913,2021-03-31
73.49090992320667,74.42636385830966,72.29954598166726,73.46772662076083,73.46772662076083,1683745.4545454546,2020-12-31
62.1004764011928,63.170476640973774,61.001904805501304,62.203809465680806,62.203809465680806,2260333.3333333335,2020-09-30
53.25363662026145,54.02136351845481,52.377272692593664,53.25999988209117,53.25999988209117,2792954.5454545454,2020-06-30
38.42909067327326,39.58318181471391,36.8149998404763,38.183181589299984,38.183181589299984,3879886.3636363638,2020-03-31
52.44047619047619,52.75238109770275,52.072857629685174,52.428095136369976,52.428095136369976,1792647.619047619,2019-12-31
49.6939998626709,50.086499977111814,49.218499946594235,49.63000011444092,49.63000011444092,1814360.0,2019-09-30
47.527499771118165,47.91049995422363,47.124999809265134,47.59700031280518,47.59700031280518,1593545.0,2019-06-30
47.28333355131603,47.58571443103609,46.84952399844215,47.28047634306408,47.28047634306408,1502995.238095238,2019-03-31
41.45105241474352,41.91315761365389,40.70631569310238,41.24157875462582,41.24157875462582,2823021.052631579,2018-12-31
39.84947405363384,40.25157928466797,39.627894953677526,39.98210525512695,39.98210525512695,1940657.894736842,2018-09-30
39.11285709199451,39.52761931646438,38.78761909121559,39.19476191202799,39.19476191202799,2315500.0,2018-06-30
38.32619040352957,38.70809518723261,37.895714169456845,38.21476164318266,38.21476164318266,2295928.5714285714,2018-03-31
42.98750019073486,43.37249984741211,42.51899967193604,42.86899948120117,42.86899948120117,2526695.0,2017-12-31
37.950500106811525,38.187499618530275,37.60599994659424,37.84300003051758,37.84300003051758,3162770.0,2017-09-30
45.04818136041815,45.477727369828656,44.70454545454545,45.16318182511763,45.16318182511763,2486522.727272727,2017-06-30
42.097391045611836,42.372608682383664,41.79173925648565,42.11478225044582,42.11478225044582,2051691.3043478262,2017-03-31
