Open,High,Low,Close,Adj Close,Volume,date
225.85428365071616,227.78333246140252,223.65428452264695,225.2961912609282,223.67996579124815,587742.8571428572,2021-09-30
211.57772688432172,213.14045507257634,209.97454556551847,211.64727436412466,208.6973786787553,951863.6363636364,2021-06-30
184.57261126974353,187.00304379670516,182.44434920601222,185.02652176566747,180.911773018215,880213.0434782609,2021-03-31
163.3622720891779,165.02954517711294,161.37909143621272,163.04000022194603,157.82701804421166,946690.9090909091,2020-12-31
153.05714198521204,154.9271429152716,151.07619004022507,152.8280952090309,146.39930943080358,1195280.9523809524,2020-09-30
161.35909201882103,163.61136280406606,158.479999889027,161.0768189863725,152.67123551802203,1339759.0909090908,2020-06-30
173.56499897349966,180.09954487193716,166.37954434481534,173.2972727688876,162.60252657803622,1521981.8181818181,2020-03-31
210.8300018310547,211.9442872546968,209.153810046968,210.55571492513022,196.1051759265718,577147.619047619,2019-12-31
212.13750076293945,213.48750076293945,210.6789993286133,212.17350006103516,196.22388458251953,692375.0,2019-09-30
207.06149978637694,208.33699951171874,205.24500045776367,206.83149948120118,189.8437713623047,624725.0,2019-06-30
197.82095336914062,199.02666509719123,196.74047778901598,198.07476152692522,180.42894563220796,572471.4285714285,2019-03-31
182.8531598542866,184.4757891203228,179.62842037803247,181.75052602667557,164.1755595960115,779715.7894736842,2018-12-31
182.9563156931024,184.02052708675987,181.5415802001953,182.85789409436677,163.81347736559417,560026.3157894737,2018-09-30
168.59095182872954,170.01476033528647,167.30761936732702,168.8133326939174,149.91905503045945,829295.2380952381,2018-06-30
160.28142801920572,161.9076189313616,158.91000075567337,160.70761907668341,141.42193385532923,871500.0,2018-03-31
180.49649810791016,181.43449935913085,179.0479995727539,180.08150100708008,157.19428329467775,586095.0,2017-12-31
183.17200088500977,184.0500015258789,181.72150039672852,182.75450057983397,158.2545265197754,913155.0,2017-09-30
194.45954617587003,195.56136252663353,192.86454634232953,194.36636491255328,167.10619701038706,749013.6363636364,2017-06-30
183.05000039805537,184.51217518682066,181.71869427224865,183.1469567340353,156.25361699643344,707234.7826086957,2017-03-31
