Open,High,Low,Close,Adj Close,Volume,date
20.17761893499465,20.68476204645066,19.727142788115003,20.210000265212287,20.1636168162028,9068600.0,2021-09-30
22.47409083626487,22.854545419866387,21.976363355463203,22.352727283130992,22.269675168124113,7147309.090909091,2021-06-30
20.148695738419242,20.593478161355723,19.551739070726477,20.05217386328656,19.948290949282438,8558895.652173912,2021-03-31
14.724999991330234,15.241363612088291,14.330909208817916,14.762272748080166,14.664778796109287,9102886.363636363,2020-12-31
12.384285654340472,12.643333344232468,11.92000016712007,12.16000002906436,12.048267546154204,10680076.19047619,2020-09-30
13.865454543720592,14.419545433738016,13.306818268515848,13.962272644042969,13.808550184423273,15876390.909090908,2020-06-30
10.784090995788574,11.182272694327615,9.706363623792475,10.17863637750799,10.036893931302158,17410068.181818184,2020-03-31
22.22904786609468,22.800476165044877,21.861905052548362,22.390952519008092,21.910191672188894,8258580.952380952,2019-12-31
24.4935001373291,25.08749990463257,24.03650016784668,24.65500020980835,23.856847953796386,5972915.0,2019-09-30
28.545499801635742,28.9789999961853,28.120499992370604,28.5414999961853,27.324351406097414,4154885.0,2019-06-30
34.223333449590776,34.66809517996652,33.741905212402344,34.278571537562776,32.59406807309105,3843842.8571428573,2019-03-31
30.312105178833008,30.81684192858244,29.316842028969212,29.822105307328073,28.132897627981084,5940584.2105263155,2018-12-31
45.32736828452662,46.05210494995117,44.87578944156044,45.43263104087428,42.60607167294151,2842984.210526316,2018-09-30
42.84857177734375,43.751428694952104,42.21809514363607,42.99714261009579,40.09583173479353,5088638.095238095,2018-06-30
35.92238108317057,36.50142887660435,35.51047624860491,36.065713973272416,33.432066054571244,5131976.19047619,2018-03-31
41.52650032043457,42.18450031280518,40.96299991607666,41.453499984741214,38.22070751190186,3302710.0,2017-12-31
42.12750015258789,42.8254997253418,41.76800003051758,42.466499710083006,38.92247295379639,3073385.0,2017-09-30
47.342272845181554,48.051363511519,46.79863652316007,47.44227287986062,43.255238793113016,4047395.4545454546,2017-06-30
51.0856525586999,51.650000364884086,50.499565290368125,51.05478286743164,46.31825621231742,3983221.7391304346,2017-03-31
