Open,High,Low,Close,Adj Close,Volume,date
71.27761986142113,71.81333414713542,70.67142922537667,71.2028576078869,70.9310560680571,6501761.904761905,2021-09-30
67.46227264404297,67.99499997225675,66.96863625266336,67.49545461481267,66.53995930064808,6875204.545454546,2021-06-30
63.947825887928836,64.77565251226011,63.39391243976095,64.07304349152938,62.504466512928836,8644043.47826087,2021-03-31
59.28045463562012,59.745454441417344,58.83590923656117,59.258182005448774,57.13734158602628,9179972.727272727,2020-12-31
64.555238087972,65.25523866925921,63.840953100295295,64.48380987984794,61.52390797932943,9464376.19047619,2020-09-30
75.34409124200994,76.2963638305664,74.24363708496094,75.31136391379617,71.16362380981445,10556113.636363637,2020-06-30
74.09318195689808,76.4659097844904,71.37863610007547,74.05181815407492,69.34457709572531,26465295.454545453,2020-03-31
66.41428593226841,66.90333339146206,65.83428555443173,66.33333333333333,61.5340568905785,7154690.476190476,2019-12-31
65.19450016021729,65.75399971008301,64.53799934387207,65.18549976348876,59.92648067474365,6283225.0,2019-09-30
66.5314998626709,67.30850028991699,66.00149936676026,66.69849967956543,60.72319374084473,6753590.0,2019-06-30
64.53333373296829,65.08999924432663,63.88238107590448,64.47904677618118,58.12429010300409,7442228.571428572,2019-03-31
66.21263182790656,67.20105221396999,64.81736815603156,65.64368438720703,58.65816959581877,8845473.684210526,2018-12-31
74.29842135780736,74.91368464419716,73.61473645662007,74.2552634791324,65.82690469842208,6116289.47368421,2018-09-30
70.57666669573102,71.31381043933686,69.88904753185454,70.75142887660435,62.19754137311663,7198666.666666667,2018-06-30
78.12047540573846,78.97666676839192,77.15190524146671,77.91380891345796,67.94710250127883,7309690.476190476,2018-03-31
74.15349998474122,74.78300018310547,73.31399993896484,73.97149925231933,64.0782543182373,7834610.0,2017-12-31
83.36850051879883,84.03150062561035,82.3620002746582,83.20699996948242,71.62978019714356,9926340.0,2017-09-30
66.83000009710139,67.53909128362483,66.24954535744406,66.92454528808594,57.21722204034979,10827313.636363637,2017-06-30
68.55434782608695,68.96130404265031,68.04565197488536,68.49608645231828,58.10139199961787,8375143.478260869,2017-03-31
