Open,High,Low,Close,Adj Close,Volume,date
61.12523814610073,61.60904748099191,60.33333315168108,60.85809525989351,60.77724765595936,1024266.6666666666,2021-09-30
65.21545375477184,65.64454512162642,64.41954491355203,65.00409039584073,64.79774631153454,1116177.2727272727,2021-06-30
61.46956501836362,62.44826126098633,60.753043133279554,61.6239131429921,61.32543547257133,1874043.4782608696,2021-03-31
52.722272699529476,53.32090897993608,52.04136345603249,52.70181811939586,52.35338159040971,1019940.9090909091,2020-12-31
44.725237710135325,45.31904783703032,43.93238103957403,44.62904775710333,44.231192089262464,1294228.5714285714,2020-09-30
45.65454587069425,46.33318190141158,44.73136416348544,45.47590862620961,44.959341742775656,1879372.7272727273,2020-06-30
39.504091089422054,40.89272672479803,38.137272661382504,39.57500050284646,39.0177606235851,4027354.5454545454,2020-03-31
57.157142639160156,57.592857360839844,56.69571395147415,57.144285656156995,56.2310057140532,1247185.7142857143,2019-12-31
51.63200016021729,52.17899990081787,51.15199966430664,51.69900016784668,50.77512493133545,1830550.0,2019-09-30
56.725,57.24900035858154,56.312500190734866,56.84700031280518,55.73835048675537,1547805.0,2019-06-30
49.088094983782085,49.57095264253162,48.55666696457636,49.1490478515625,48.10511707124256,1953847.619047619,2019-03-31
36.80736883063065,37.326316030401934,36.19315779836554,36.76526300530685,35.906634280556126,2718336.8421052634,2018-12-31
38.471578899182774,38.893157958984375,38.03263132195724,38.38842090807463,37.39998164929842,3060721.052631579,2018-09-30
43.99285688854399,44.537618909563335,43.52999986921038,44.06761877877371,42.84481357392811,2740076.1904761903,2018-06-30
55.015237899053666,55.682380857921785,54.22857139224098,54.82285690307617,53.20594079153879,2236971.4285714286,2018-03-31
66.0140007019043,66.4470001220703,65.5129997253418,65.81500015258788,63.78752613067627,1285290.0,2017-12-31
58.42250003814697,58.96750011444092,57.944000244140625,58.53549995422363,56.64964599609375,1647305.0,2017-09-30
63.82272737676447,64.21090993014249,63.35772722417658,63.864090486006305,61.72458718039773,1069254.5454545454,2017-06-30
63.01782574860946,63.38391279137653,62.59217386660369,63.012608569601305,60.81600736535114,1289260.8695652173,2017-03-31
