Open,High,Low,Close,Adj Close,Volume,date
167.36428542364212,168.16999962216332,165.98523821149553,166.75952366420202,166.75952366420202,6286928.571428572,2021-09-30
164.88636502352628,165.7581821788441,163.8163639415394,164.61590853604403,163.64348324862394,6621400.0,2021-06-30
159.99478414784306,161.3886950948964,158.89869689941406,160.21086983058763,158.27698483674422,7611869.565217392,2021-03-31
151.52045440673828,152.80000027743253,150.65409157492897,151.9104558771307,149.1467250477184,7223863.636363637,2020-12-31
148.37904575892858,149.6095232282366,146.55523899623327,147.82190522693452,144.1310301281157,6609514.285714285,2020-09-30
144.3068188753995,145.35227342085406,142.46999913995916,143.72090981223366,139.20591597123578,7912118.181818182,2020-06-30
130.36636491255328,134.3059088967063,126.94272717562589,130.99636355313388,126.00761864402078,16178518.181818182,2020-03-31
142.40428742908296,143.15380932035902,141.7319052559989,142.52857171921502,136.23193577357702,6083885.714285715,2019-12-31
129.889001083374,130.62099990844726,128.83299980163574,129.7880012512207,123.20065765380859,6146295.0,2019-09-30
139.43050003051758,140.41699981689453,138.64649963378906,139.4800003051758,131.41599922180177,7544150.0,2019-06-30
138.22714160737536,138.97809491838728,137.5423816499256,138.2961912609282,129.41512116931733,6540690.476190476,2019-03-31
136.3315803126285,138.03052841989617,134.05736822831003,135.7942103335732,126.23657748573704,15219442.105263159,2018-12-31
138.73157862613076,139.631053723787,137.98000054610404,138.82684326171875,128.23912449886924,6429936.842105263,2018-09-30
122.26952362060547,123.00047592889695,121.49047597249348,122.27761877150763,112.20428030831474,6603961.904761905,2018-06-30
130.2509536743164,131.43190474737258,128.90285709926061,130.01761917840867,118.4283214750744,7230371.428571428,2018-03-31
141.2344985961914,141.90849990844725,140.40699920654296,140.8959991455078,127.52047157287598,5701160.0,2017-12-31
132.1495002746582,132.90849914550782,131.2915008544922,131.99949951171874,118.74139595031738,5810270.0,2017-09-30
132.70090692693537,133.46545271439985,132.23454562100497,132.84818267822266,118.74944340098988,6616313.636363637,2017-06-30
125.50304412841797,126.33652131453805,125.06347755763842,125.77565367325492,111.68685282831606,7241082.608695652,2017-03-31
