Open,High,Low,Close,Adj Close,Volume,date
142.19666762579055,144.1528567359561,140.63523864746094,142.76428440638952,142.76428440638952,1959438.0952380951,2021-09-30
142.0909090909091,143.03636446866122,140.53863594748756,141.60363561456853,141.60363561456853,2058236.3636363635,2021-06-30
148.81304400900135,150.88347725246263,145.8252172055452,148.5769567074983,148.5769567074983,2805252.1739130435,2021-03-31
130.07500041614878,131.55681748823687,128.2513646212491,129.93681994351473,129.93681994351473,1859909.0909090908,2020-12-31
100.02428617931548,101.88428606305804,97.97333417619977,99.55904751732236,99.55904751732236,2931361.904761905,2020-09-30
94.85954596779563,96.72590879960494,91.67318240079013,94.16136412187056,94.16136412187056,6086768.181818182,2020-06-30
91.44636362249202,96.10727240822531,85.42136331038041,90.63863667574796,90.63863667574796,9730772.727272727,2020-03-31
146.11523800804503,147.1047610328311,145.41476295107887,146.46999976748512,145.88504318963913,1232433.3333333333,2019-12-31
127.91750030517578,128.85000038146973,126.55849990844726,127.73749961853028,126.77656517028808,1976475.0,2019-09-30
133.29349899291992,134.55849952697753,132.19200019836427,133.52499923706054,132.03376846313478,1569595.0,2019-06-30
123.33333333333333,124.43000030517578,122.15809558686756,123.2009524390811,121.36735462007069,2300257.1428571427,2019-03-31
109.12473658511513,110.67789459228516,107.30157952559621,108.70420998021176,106.74046245374177,2484915.789473684,2018-12-31
128.93052833958677,129.89947349146792,128.06789317883943,129.23947264018813,126.4581383153012,2348721.052631579,2018-09-30
135.84095182872954,136.82428668794176,134.48809523809524,135.45142982119606,132.1022433326358,1710695.238095238,2018-06-30
139.2752387637184,140.67000180199034,137.60999988374255,138.8595217750186,135.0307086762928,2048376.1904761905,2018-03-31
130.77049980163574,131.81599922180175,130.1400001525879,131.0010009765625,127.09275169372559,2277480.0,2017-12-31
105.83949966430664,106.89099998474121,105.15499954223633,106.146000289917,102.70936317443848,2339910.0,2017-09-30
104.56500001387163,105.25409039584073,103.28681876442649,104.24090888283469,100.53000224720348,2907554.5454545454,2017-06-30
89.32304282810377,90.1217389314071,88.88521675441577,89.57086878237517,86.10808065663214,2573265.217391304,2017-03-31
