Open,High,Low,Close,Adj Close,Volume,date
223.33999997093565,225.14428638276598,222.37333170572916,224.11285691034226,223.64298066638764,1291876.1904761905,2021-07-30
211.3280966622489,213.2271430605934,210.10714358375185,211.84142703101747,210.98855663481214,1779709.5238095238,2021-04-30
209.85263061523438,211.83210433156867,207.29473475406044,209.10052731162622,207.84616329795435,2342342.1052631577,2021-01-29
216.2822723388672,218.29772671786222,214.53227372602984,216.0377287431197,214.34167064319956,1421931.8181818181,2020-10-30
190.12318073619497,191.69454609264028,188.25727289373225,189.95818120783025,188.1420669555664,1596145.4545454546,2020-07-31
179.7349998474121,182.10999908447266,177.71800079345704,179.9849998474121,177.95631637573243,2476745.0,2020-05-01
155.18809654599144,156.53999909900483,154.0661919003441,155.29380943661644,153.1724613734654,1907204.761904762,2020-01-31
159.14350128173828,160.4640007019043,157.82050018310548,159.00999908447267,156.5457405090332,1644880.0,2019-11-01
137.73227206143466,139.45000041614878,136.45454545454547,138.0186372236772,135.60957128351384,1936840.9090909092,2019-08-02
121.67954600941052,122.72681773792614,120.58909121426669,121.7772726579146,119.37811001864347,1959145.4545454546,2019-05-03
117.69842127749794,118.47473706697163,116.81368416234066,117.79947341115852,115.17721075760691,1668110.5263157894,2019-02-01
111.66238149007161,112.94666617257255,110.48238118489583,111.73142860049293,108.95298076811291,2316600.0,2018-11-02
103.83217388650645,104.8891309655231,103.0791304215141,104.14826069707456,101.27643552033797,1981900.0,2018-08-03
95.32318184592508,96.14409082586116,94.37772785533558,95.17000059647994,92.27363482388583,2967840.909090909,2018-05-04
97.30157872250206,98.56578907213714,95.75368339137027,96.94473587839227,93.70733642578125,2612810.5263157897,2018-02-02
84.07476189022972,85.01904769170852,83.35238102504185,84.34095400855655,81.30300866989862,2461766.6666666665,2017-11-03
75.63217395284902,76.37826173201852,74.79130521027938,75.57000002653703,72.61552760912025,3148539.1304347827,2017-08-04
72.34045479514383,73.00409178300337,71.61227347634055,72.39590904929422,69.3072492426092,2560650.0,2017-05-05
75.73157862613076,76.55263198049445,74.76526320608039,75.64263072766755,72.14474125912315,2745636.8421052634,2017-02-03
