Open,High,Low,Close,Adj Close,Volume,date
54.78904760451544,55.473333086286274,54.19523820422945,54.82047653198242,54.03792354038784,2515595.238095238,2021-09-30
55.125,55.71772731434215,54.4377274946733,55.08772711320357,53.357646768743344,3000450.0,2021-06-30
49.21521725861923,50.19739167586617,48.5043479256008,49.38826104869013,46.9608504253885,3078613.0434782607,2021-03-31
39.44454557245428,40.144545641812414,38.75545467029918,39.50272768194025,36.72718828374689,3333450.0,2020-12-31
26.491904849097843,27.048095248994372,25.89000011625744,26.43619055975051,23.822773252214706,4445042.857142857,2020-09-30
37.3499999479814,38.46909072182395,36.19954508001154,37.406363400545985,32.62314943833785,8376781.818181818,2020-06-30
36.331363851373844,37.3149995803833,32.6972729509527,34.733181736686014,29.321833263744008,10015713.636363637,2020-03-31
73.26761845179966,73.93142845517113,72.8980963570731,73.43380918956939,61.23321533203125,1949442.857142857,2019-12-31
73.75899925231934,74.40199966430664,73.20199928283691,73.83049926757812,60.757307815551755,2204590.0,2019-09-30
66.06349983215333,66.61399993896484,65.58199920654297,66.12899971008301,53.73725757598877,1963500.0,2019-06-30
67.38857123965309,67.97761935279483,66.94952319917225,67.61476171584357,54.263313475109285,2486633.3333333335,2019-03-31
57.5210529126619,58.34000015258789,56.217368276495684,57.17473682604338,45.254948465447676,2968873.6842105263,2018-12-31
67.14789460834704,67.75052602667557,66.48526322214227,67.14210510253906,52.443216825786386,2668100.0,2018-09-30
69.0461908976237,69.596189226423,68.43904840378534,68.96999976748512,53.22213763282413,2219133.3333333335,2018-06-30
57.1042856488909,57.696190606980096,56.40857151576451,57.06095232282366,43.45010321480887,3200028.5714285714,2018-03-31
52.69899997711182,53.09350032806397,52.33600006103516,52.670000076293945,39.59676189422608,2689875.0,2017-12-31
55.758500289916995,56.15950050354004,55.33099994659424,55.792000198364256,41.35812778472901,4039140.0,2017-09-30
49.61772710626776,50.39863673123446,49.14499959078702,49.72590931979093,36.36532818187367,4713522.7272727275,2017-06-30
54.056521871815555,54.640434430993125,53.44956522402556,54.11086953204611,39.12557187287704,3088678.2608695654,2017-03-31
