Open,High,Low,Close,Adj Close,Volume,date
82.35047694614956,83.10142880394345,81.54285685221355,82.17666662307013,81.71641685849144,1746804.761904762,2021-09-30
79.20090900767933,79.75863647460938,78.59999986128373,79.13181790438566,78.05728773637252,2190850.0,2021-06-30
71.09086973770805,72.07130498471467,70.3478254235309,71.37739098590353,69.82666347337806,2866391.304347826,2021-03-31
59.51136380975897,60.32636399702592,58.740454240278765,59.560454455288976,57.61186356977983,2557845.4545454546,2020-12-31
54.86809539794922,55.57857168288458,54.025237673804874,54.66238094511486,52.36675135294596,3085185.714285714,2020-09-30
61.657272512262516,62.50681842457164,60.5509090423584,61.55272743918679,58.43585430492055,3444345.4545454546,2020-06-30
67.04363666881214,69.3736360723322,64.52090904929422,67.1586364399303,63.106933246959336,3490504.5454545454,2020-03-31
82.08952404203869,82.57000042143322,81.4009522937593,81.93190474737258,76.23435756138393,1733538.0952380951,2019-12-31
85.52899971008301,86.0629997253418,84.91549987792969,85.60500030517578,79.15672340393067,1753760.0,2019-09-30
77.58449897766113,78.06100082397461,76.84550018310547,77.42900085449219,71.06443367004394,1272425.0,2019-06-30
74.36095246814546,74.82238115583148,73.88047572544643,74.38476308186848,67.85105968656994,1358895.238095238,2019-03-31
69.11420982762387,69.77736784282483,68.00684135838559,68.7584208438271,62.09657849763569,1854721.0526315789,2018-12-31
67.23789415861431,67.6873674894634,66.70368435508327,67.18631543611225,60.31906429089998,1675278.9473684211,2018-09-30
63.57333301362537,64.01047534034366,63.08285704113188,63.50571387154715,56.52364258539109,2159904.761904762,2018-06-30
58.80523845127651,59.42476181756882,58.35380953834171,59.0447618393671,52.064676375616166,2937190.476190476,2018-03-31
65.27449970245361,65.49899959564209,64.73000087738038,65.03550052642822,56.79415054321289,1700120.0,2017-12-31
66.99699935913085,67.29399871826172,66.5895004272461,66.93499946594238,58.118103981018066,1670625.0,2017-09-30
67.06590860540217,67.4590915333141,66.58272725885564,67.10545487837358,57.84018169749867,1619740.9090909092,2017-06-30
62.708261075227156,63.16826049141262,62.24478232342264,62.71391279801078,53.62896894372028,1918008.6956521738,2017-03-31
