Open,High,Low,Close,Adj Close,Volume,date
644.3290521530878,650.3114304315476,635.9133271716889,642.7004801432291,641.6765834263393,323690.4761904762,2021-09-30
494.82454334605825,500.4895518909801,490.4854542125355,497.0459081476385,495.4282129461115,408840.9090909091,2021-06-30
415.1556515900985,420.6256501570992,409.0973935334579,415.4499976116678,413.39598149838656,475113.04347826086,2021-03-31
427.5913613059304,432.43272538618606,423.6145449551669,428.3331798206676,425.4587416215376,340850.0,2020-12-31
351.8709527878534,356.36285400390625,346.4433332170759,350.8499973842076,347.8108665829613,501538.09523809527,2020-09-30
327.53045654296875,333.0504524924538,320.69772893732244,327.3118175159801,323.7631766579368,608590.9090909091,2020-06-30
269.49681368741125,281.81818251176315,261.2918174050071,272.3813622214577,268.8823776245117,1198186.3636363635,2020-03-31
260.24762180873324,262.1580970400856,257.94428580147877,259.68190511067706,255.82116771879652,407295.2380952381,2019-12-31
230.99500045776367,233.58200073242188,226.53100051879883,229.795499420166,225.76139221191406,616870.0,2019-09-30
234.0275001525879,236.70999984741212,231.2500015258789,234.1050003051758,229.28077697753906,536880.0,2019-06-30
189.1452375139509,191.10523841494606,187.77142769949776,189.70285833449591,185.30580284481957,679657.1428571428,2019-03-31
148.06526264391448,150.0005276328639,145.49579018040708,147.46631662469161,143.57384450812089,822768.4210526316,2018-12-31
178.7605269582648,180.25,177.1221056486431,178.37052596242805,172.98252467105263,519836.84210526315,2018-09-30
167.98714338030135,169.1695258730934,166.69095139276413,167.9047619047619,162.28890264601935,580266.6666666666,2018-06-30
151.94428362165178,153.7433340890067,150.36190432593935,152.26619030180433,146.82013956705728,842580.9523809524,2018-03-31
127.86200065612793,128.7585006713867,126.75700035095215,127.56300010681153,122.67959136962891,465545.0,2017-12-31
114.90600128173828,115.90150032043456,113.84500045776367,114.94699974060059,110.2084129333496,415420.0,2017-09-30
104.28590878573331,105.13681897250089,103.35136413574219,104.26409079811789,99.61825457486239,390254.54545454547,2017-06-30
96.6791302224864,97.44521829356317,95.49826049804688,96.23260929273522,91.68234053902005,858065.2173913043,2017-03-31
