Open,High,Low,Close,Adj Close,Volume,date
146.67476181756882,147.56142897832962,145.1338094075521,145.94095357259116,145.55851091657365,662328.5714285715,2021-09-30
140.38045432350853,141.046818819913,138.85227272727272,139.6131827614524,138.28243255615234,705440.9090909091,2021-06-30
134.95000092879584,136.61826025921366,133.4469577955163,135.08217388650647,132.87960052490234,659673.9130434783,2021-03-31
134.78000086004084,136.04545385187322,133.47499986128375,134.87818145751953,131.5340364629572,542140.9090909091,2020-12-31
106.90761893136161,108.62952350434803,105.39952341715495,107.26333400181362,103.99121493384952,780309.5238095238,2020-09-30
101.79681847312234,103.09590911865234,100.1895453713157,101.6777274391868,97.77055948430842,828713.6363636364,2020-06-30
85.85499954223633,89.40136371959339,82.67318274758078,86.8336365439675,82.81978225708008,1242672.7272727273,2020-03-31
111.96714346749442,112.60809471493675,111.21000017438617,111.88095201764789,105.6293211437407,630233.3333333334,2019-12-31
103.66649932861328,104.71800079345704,102.70399971008301,103.91549949645996,97.59784889221191,730925.0,2019-09-30
94.24349975585938,95.38050003051758,93.21449966430664,94.34149932861328,87.8871337890625,1030190.0,2019-06-30
97.80571456182571,98.83857109433129,96.89000084286644,97.95190466017951,90.49127960205078,961985.7142857143,2019-03-31
89.33105187667043,90.6994733308491,87.48368474056846,88.58789423892372,81.16549762926604,1065531.5789473683,2018-12-31
113.65421014083059,114.47315778230366,112.6642114739669,113.50421062268708,103.24327488949424,664189.4736842106,2018-09-30
118.71000017438617,119.43047550746373,117.51285807291667,118.39904748825799,106.90455264136905,722576.1904761905,2018-06-30
116.78285762241909,118.02380916050502,115.23476082938058,116.42333294096447,104.49611554827008,834228.5714285715,2018-03-31
118.44449996948242,119.23549919128418,117.5140007019043,118.40299949645996,105.54456214904785,685770.0,2017-12-31
115.28549995422364,116.22550086975097,114.25999946594239,115.39799995422364,102.50839424133301,925870.0,2017-09-30
106.8295451077548,107.70590903542258,106.15500051325017,107.06590895219283,94.59525056318803,677777.2727272727,2017-06-30
92.20260951829994,92.92521766994311,91.36478324558423,92.12913081956947,80.88808806046195,851573.9130434783,2017-03-31
