Open,High,Low,Close,Adj Close,Volume,date
12.163809367588588,12.455238115219842,11.938095229012626,12.196666672116233,12.152977489289784,19186385.714285713,2021-09-30
13.552272753282027,13.82636360688643,13.283181840723211,13.541818271983754,13.435498584400523,19406463.636363637,2021-06-30
11.491739107214887,11.767391287762186,11.16391306338103,11.443478211112645,11.316559584244438,26373421.739130434,2021-03-31
6.698181802576238,6.885000012137673,6.5300000580874356,6.701818206093528,6.605323466387662,27628477.272727273,2020-12-31
4.575714315686907,4.667619069417317,4.442380927857899,4.536190441676548,4.446401573362804,27110823.80952381,2020-09-30
6.4454545107754795,6.6159090562300245,6.210454594005238,6.447272712534124,6.319656025279652,36945295.45454545,2020-06-30
4.824545405127785,5.008636366237294,4.428181832486933,4.6690909103913745,4.576671351086009,46502418.18181818,2020-03-31
12.86428569612049,13.078095163617816,12.75,12.932380948747907,12.61682923634847,10086666.666666666,2019-12-31
12.670000028610229,12.908500051498413,12.440000057220459,12.671499967575073,12.309842252731324,13350895.0,2019-09-30
13.606999921798707,13.804000043869019,13.438000059127807,13.604499959945679,13.164907884597778,11207750.0,2019-06-30
17.058095114571707,17.24380956377302,16.82476198105585,17.03952389671689,16.43408525557745,11366185.714285715,2019-03-31
15.037368372866982,15.322631484583804,14.606315863759894,14.887894580238743,14.316872094806872,15631189.47368421,2018-12-31
21.388947336297285,21.72157889918277,21.120000136526006,21.41947374845806,20.53777534083316,9815789.47368421,2018-09-30
20.990952355521067,21.297142755417596,20.588571366809663,20.88095238095238,19.971566608973912,12835914.285714285,2018-06-30
15.238571439470563,15.52190467289516,15.018571399507069,15.276190394446964,14.576791899544853,11961166.666666666,2018-03-31
15.683000087738037,15.931000089645385,15.499999856948852,15.742499923706054,14.97375979423523,11696550.0,2017-12-31
12.18149995803833,12.419500017166138,12.038999986648559,12.283499956130981,11.646101951599121,13387465.0,2017-09-30
12.255909052762119,12.450454538518732,12.037272756749934,12.211363705721768,11.529945980418812,15614968.181818182,2017-06-30
15.627391234688137,15.856521689373514,15.305652328159498,15.594347870868186,14.67277775640073,14735152.173913043,2017-03-31
