Open,High,Low,Close,Adj Close,Volume,date
391.05545460094106,393.42908963290125,388.2172740589489,391.2486364191229,390.04714133522725,341413.63636363635,2021-08-31
351.69799957275393,355.51849670410155,348.8250015258789,352.1864990234375,350.2536254882813,411285.0,2021-05-31
339.1121039139597,342.38631399054276,334.9605263157895,338.8742081491571,336.2676552220395,413410.5263157895,2021-02-28
353.38700103759766,358.0950012207031,349.4509979248047,353.6509979248047,349.9854766845703,374775.0,2020-11-30
316.7480962844122,320.22381010509673,314.66952224004837,317.8119056338356,311.69849359421505,369295.2380952381,2020-08-31
227.16350173950195,231.05299911499023,223.96900024414063,227.64199981689453,223.26309051513672,852220.0,2020-05-31
289.7363160785876,292.80210635536594,287.39368157637745,290.14841983192844,284.56713545949833,548952.6315789474,2020-02-29
259.7684982299805,261.8945007324219,257.0890022277832,259.45649948120115,253.96033248901367,668480.0,2019-11-30
261.7359092018821,264.2331806529652,259.13636432994497,261.65909090909093,254.15593442049894,480440.9090909091,2019-08-31
220.75500002774325,223.37636496803978,219.67591025612572,221.88545435125178,215.52282021262428,427086.36363636365,2019-05-31
198.28947288111635,199.85105253520766,197.36473806280839,199.29631524336966,193.58143214175576,411578.94736842107,2019-02-28
180.89571344284784,182.68428620837983,178.85476393926712,181.06000119163878,175.3992404029483,560814.2857142857,2018-11-30
210.9378250785496,212.29782701575238,210.0256520146909,211.30825938349184,202.929419476053,385573.9130434783,2018-08-31
179.10954562100497,180.59681909734553,178.1554551558061,179.80999825217506,172.68013139204547,416890.9090909091,2018-05-31
162.54789492958471,164.6826316431949,160.5615788509971,162.6768429404811,156.22634245219984,679557.8947368421,2018-02-28
148.2828572591146,149.55761936732702,147.44762093680245,148.8933337983631,142.54961867559524,594366.6666666666,2017-11-30
133.67260808530062,134.54130288828975,132.61999976116678,133.5213039232337,126.83842634118122,521726.0869565217,2017-08-31
122.25999970869584,122.98227240822531,121.51545472578569,122.48909135298295,116.3583887273615,493259.0909090909,2017-05-31
116.91157852975945,117.61157828883121,116.19999975907176,117.09263209292763,111.2320267526727,528421.052631579,2017-02-28
