Open,High,Low,Close,Adj Close,Volume,date
69.39142899286179,70.14285641624814,68.75333295549665,69.3633328392392,69.3633328392392,2495471.4285714286,2021-09-30
64.05181780728427,64.50954523953524,63.36227243596857,63.86454530195756,63.530974474820226,1867472.7272727273,2021-06-30
59.36043465655783,60.811304009479024,58.65130449377972,60.079565131145976,59.447666499925695,4772900.0,2021-03-31
46.77090922268954,47.33636353232644,46.32454560019753,46.93863660638983,46.131676933982156,2303495.4545454546,2020-12-31
38.237142835344585,38.784285409109934,37.56619044712612,38.066666739327566,37.14692833310082,2492361.904761905,2020-09-30
40.97863630814986,41.76045452464711,40.07090880654075,40.897272630171344,39.5966762195934,3265554.5454545454,2020-06-30
40.12954521179199,41.579090638594195,37.59454545107755,40.07090932672674,38.4751839204268,4549990.909090909,2020-03-31
60.85571416219076,61.16714295886812,60.534285772414435,60.78047597975958,57.99501455397833,1538166.6666666667,2019-12-31
60.12350006103516,60.45049934387207,59.70900039672851,60.158999633789065,57.12657585144043,1740375.0,2019-09-30
54.90950031280518,55.26900005340576,54.57699985504151,54.985000419616696,51.94635276794433,2120080.0,2019-06-30
48.820000239780974,49.134762173607236,48.516666412353516,48.80714307512556,45.84924625215076,2094171.4285714286,2019-03-31
42.35473693044562,43.025789762798105,41.75421062268709,42.34631528352436,39.53819857145611,3702989.4736842103,2018-12-31
50.02842069927015,50.34631588584498,49.668947320235404,49.944210253263776,46.31631590190687,2484526.3157894737,2018-09-30
52.428095136369976,52.76904732840402,52.00857089814686,52.365237826392764,48.27299771990095,2169066.6666666665,2018-06-30
53.26523826235817,53.79333368937174,52.63523846580868,53.16428593226841,48.76841572352818,2521904.761904762,2018-03-31
56.04499988555908,56.336499977111814,55.441499900817874,55.833999443054196,50.982132530212404,2526115.0,2017-12-31
53.95650024414063,54.37149982452392,53.62199993133545,54.00900001525879,49.101864624023435,2177115.0,2017-09-30
51.310909097844906,51.65863643993031,51.05454531582919,51.41454523259943,46.54525722156871,2387909.090909091,2017-06-30
48.59913071342137,48.93652161307957,48.216955931290336,48.54608701623005,43.73412389340608,2941478.2608695654,2017-03-31
