Open,High,Low,Close,Adj Close,Volume,date
597.8376174200149,606.0823800223214,590.5357171921503,598.6290399460565,597.4357881091889,1355409.5238095238,2021-09-30
639.6363636363636,646.38818359375,632.4100008877841,638.9845442338424,636.8355324485085,969009.0909090909,2021-06-30
552.6421721085259,564.52478292714,538.8126048212466,550.8956511124321,547.8228029997452,1753173.9130434783,2021-03-31
485.2386363636364,491.7150018865412,479.6404529918324,486.0159093683416,482.4030012650923,1358813.6363636365,2020-12-31
320.0785696847098,326.25,313.97619192940846,320.0604756673177,315.9517386300223,2119295.238095238,2020-09-30
299.7154568758878,305.6381808194247,294.73954356800425,300.7181798761541,296.17878861860794,2036063.6363636365,2020-06-30
249.17318309437144,261.4345439564098,240.16181668368253,249.85363630814985,244.50190457430753,2867840.909090909,2020-03-31
281.23809814453125,283.90238008045014,278.6557123093378,281.5914306640625,274.80452837262834,1367728.5714285714,2019-12-31
231.96599960327148,235.10399856567383,229.4535011291504,232.8585006713867,225.4557792663574,1844360.0,2019-09-30
181.957999420166,184.41149978637696,179.65899810791015,181.90750045776366,175.77496032714845,1916510.0,2019-06-30
176.21333385649183,178.79952348981584,174.0114281063988,176.03095209030877,168.82808939615884,2304776.1904761903,2019-03-31
138.06789478502776,140.69684078818872,134.8626311452765,136.9657873856394,130.95561941046464,3036826.3157894737,2018-12-23
156.3863155967311,158.05526331851357,154.3352629009046,155.91842089201273,147.83689639442846,2962400.0,2018-09-23
183.38809494745163,184.97523789178757,180.5299995059059,182.461427234468,172.0422603062221,4128095.238095238,2018-06-30
212.0104762486049,216.5057155064174,207.9895222981771,212.20571608770462,199.06046912783668,4004542.8571428573,2018-03-31
185.84749908447264,188.1125,182.9120002746582,185.07100143432618,173.1791213989258,3075430.0,2017-12-31
172.13400115966797,174.19749908447267,170.0534996032715,172.56750030517577,160.9530822753906,2024105.0,2017-09-30
153.49909071488813,154.9077287153764,150.86045490611684,152.71227195046166,142.12834999778053,2825927.272727273,2017-06-30
123.04173942234205,124.15956513778023,122.41260893448539,123.46304387631623,114.55639217210853,1475569.5652173914,2017-03-31
