Open,High,Low,Close,Adj Close,Volume,date
163.11476062593005,164.17762175060454,161.1742866152809,162.4623805454799,162.4623805454799,1065838.0952380951,2021-09-30
129.81500001387164,131.3740910616788,128.6922721862793,130.2418195551092,130.2418195551092,1453390.9090909092,2021-06-30
130.30478236986244,132.4460850591245,127.65347853950833,129.88652237601903,129.88652237601903,2140121.7391304346,2021-03-31
124.85454628684305,126.53136340054598,123.569091796875,125.38272580233487,125.38272580233487,1369254.5454545454,2020-12-31
104.49714261009579,106.1557133992513,102.50714292980376,104.4566672188895,104.4566672188895,1755357.142857143,2020-09-30
92.48909169977361,93.5772722417658,91.0395462729714,92.47727238048206,92.47727238048206,2064895.4545454546,2020-06-30
61.16772755709562,63.6754545731978,59.40318194302645,61.96000012484464,61.96000012484464,3090272.727272727,2020-03-31
68.26380884079705,68.85904838925316,67.5490471976144,68.16999962216332,68.16999962216332,1782490.4761904762,2019-12-31
67.08099899291992,67.85249977111816,66.12600021362304,66.87550048828125,66.87550048828125,1780105.0,2019-09-30
68.16200008392335,68.86350059509277,67.47699947357178,68.19949970245361,68.19949970245361,2472835.0,2019-06-30
60.65571394420805,61.16952387491862,60.156189873105006,60.77952394031343,60.77952394031343,2149095.238095238,2019-03-31
43.276315789473685,43.83999995181435,42.54473716334293,43.12631607055664,43.12631607055664,1859963.1578947369,2018-12-31
45.91157933285362,46.19421045403732,45.56473681801244,45.82684165553043,45.82684165553043,1582557.894736842,2018-09-30
44.024285634358726,44.37285723005022,43.72476178123837,44.09999974568685,44.09999974568685,1884733.3333333333,2018-06-30
38.43523806617374,38.926666623070126,37.92619069417318,38.323809487479075,38.323809487479075,2886638.095238095,2018-03-31
43.105499839782716,43.41699981689453,42.67250061035156,42.956999969482425,42.956999969482425,2719165.0,2017-12-31
38.428500175476074,38.69150009155273,38.09300003051758,38.40900020599365,38.40900020599365,5788110.0,2017-09-30
34.556818355213515,34.775000312111594,34.19772702997381,34.46181800148704,34.46181800148704,1686068.1818181819,2017-06-30
31.418695698613707,31.638260799905527,31.211304540219516,31.47565219713294,31.47565219713294,1928204.347826087,2017-03-31
