Open,High,Low,Close,Adj Close,Volume,date
90.03428540910993,90.94666653587704,88.75809515090216,89.61761946905227,89.61761946905227,2851614.285714286,2021-09-30
90.6768185008656,91.42272671786222,89.26999976418234,90.31772890957919,90.1269864169034,3410072.727272727,2021-06-30
82.57173886506453,84.32217374055281,81.104782436205,82.89217376708984,82.55412027110224,3233552.1739130435,2021-03-31
71.51409010453658,72.39454546841708,70.3409090909091,71.1581819707697,70.67708310213956,2772559.090909091,2020-12-31
72.07381039574032,73.38047645205543,70.78999946230934,72.18476213727679,71.50836036318825,3419757.1428571427,2020-09-30
55.450454538518734,56.49818177656694,54.232727397571914,55.402727300470524,54.7457779971036,4208750.0,2020-06-30
41.425000104037196,42.69681843844327,39.22227295962247,41.08909095417369,40.45120560039174,7151540.909090909,2020-03-31
54.05571419852121,54.53238042195638,53.50523812430246,54.021904536655974,53.029662722633,3265514.285714286,2019-12-31
50.636000061035155,51.130499839782715,50.214999771118165,50.68650016784668,49.59668941497803,4349250.0,2019-09-30
44.769500160217284,45.23500003814697,44.066499900817874,44.60799980163574,43.51225204467774,3952530.0,2019-06-30
40.55666660127186,41.13809549240839,40.0523806980678,40.614285968598864,39.480407169886995,5821847.619047619,2019-03-31
35.5915786341617,36.23526342291581,34.9731579830772,35.447894849275286,34.32382603695518,4907957.894736842,2018-12-31
43.140526620965254,43.60894715158563,42.55684220163446,43.0189478020919,41.48026476408306,3525836.8421052634,2018-09-30
42.156190418061755,42.62904757545108,41.489047459193635,42.034761882963636,40.415554954892116,4194985.714285715,2018-06-30
43.61190523420061,44.03857149396624,43.03285707746233,43.577142624627974,41.778482527959916,4086385.714285714,2018-03-31
50.676500129699704,51.1185001373291,50.272999954223636,50.61450042724609,48.39036960601807,3382315.0,2017-12-31
37.0334997177124,37.41400012969971,36.71450023651123,37.202500343322754,35.47996597290039,4859265.0,2017-09-30
33.72590879960494,34.097727342085406,33.45000006935813,33.779545523903586,32.127455191178754,3757022.727272727,2017-06-30
33.09521733159604,33.38826104869013,32.811738719110906,33.14260847672172,31.42401811350947,3817626.086956522,2017-03-31
