Open,High,Low,Close,Adj Close,Volume,date
204.09619067964098,205.5557127453032,202.44285728817894,204.12142871675036,204.01112511044457,862176.1904761905,2021-09-30
172.4745441783558,173.57999975031072,171.04454456676137,172.37772646817294,172.0162922252308,787686.3636363636,2021-06-30
172.41869453761888,174.3399996550187,170.45739016325578,172.6752166748047,172.03012549358866,1422621.7391304348,2021-03-31
199.04909099232066,200.94045396284625,197.42727314342153,199.09545412930575,198.0362313010476,615913.6363636364,2020-12-31
183.55857267833892,185.51809401739212,181.21666608537947,183.32047526041666,182.08921959286644,723676.1904761905,2020-09-30
167.1127270785245,169.26772863214666,164.55090817538175,166.7550014149059,165.36963722922584,972159.0909090909,2020-06-30
143.6659084666859,149.61681678078392,139.10227272727272,145.0900001525879,143.64193240079013,1406004.5454545454,2020-03-31
148.1038091750372,148.82666669573103,147.16000002906435,147.9866674514044,146.25923956008185,734100.0,2019-12-31
159.05650024414064,160.33049926757812,157.38299942016602,158.677498626709,156.56937484741212,751965.0,2019-09-30
144.9260009765625,145.8870002746582,143.72149963378905,144.83349990844727,142.6628189086914,934940.0,2019-06-30
128.43190583728608,129.240477062407,127.83571406773159,128.706665402367,126.54316239129929,771809.5238095238,2019-03-31
113.19894690262645,114.35842052258943,111.08631575734992,112.40894759328742,110.39543593557258,1027852.6315789474,2018-12-31
120.76736851742393,121.5810526797646,120.00157928466797,120.7831577501799,118.61964416503906,786363.1578947369,2018-09-30
108.31047603062221,108.87523760114398,107.71476127987816,108.36999947684151,106.4288344610305,789947.619047619,2018-06-30
103.73190452938988,104.53952389671689,102.77142951602028,103.71190388997395,101.8541742960612,803433.3333333334,2018-03-31
95.8310001373291,96.34549980163574,95.12850036621094,95.55800094604493,93.84633102416993,866270.0,2017-12-31
81.70799980163574,82.23349952697754,81.27099914550782,81.82849998474121,80.36275444030761,730660.0,2017-09-30
82.33090938221325,82.82681829279119,81.88681862571023,82.47590879960494,80.9985677545721,901340.9090909091,2017-06-30
80.97826086956522,81.43391318943189,80.42130379054858,80.88999938964844,79.44106160039487,939756.5217391305,2017-03-31
