Open,High,Low,Close,Adj Close,Volume,date
204.61714245024183,206.45190502348402,202.63999938964844,204.41190519787017,204.41190519787017,807723.8095238095,2021-09-30
191.69636396928266,193.40409157492897,189.95136469060725,191.65818162397906,191.21040482954547,1330750.0,2021-06-30
184.27043483568275,186.96086916716203,182.7795642355214,185.1304341191831,184.2986821713655,1056752.1739130435,2021-03-31
175.5022735595703,176.71999983354047,173.55090956254438,175.08227261629972,173.8638354214755,880563.6363636364,2020-12-31
150.73952302478608,152.95142909458704,148.91000002906435,150.48999750046502,149.09400213332404,1238695.238095238,2020-09-30
155.7204555164684,157.63318356600675,153.1490901600231,155.2945452603427,153.434025851163,1397172.7272727273,2020-06-30
132.4513650373979,138.3668195551092,127.2840909090909,133.71727267178622,131.76993387395686,9731863.636363637,2020-03-31
140.5971432640439,141.6671411423456,139.08238147553942,140.26904805501303,137.84261866978235,1135557.142857143,2019-12-31
142.88650131225586,144.49899978637694,140.55999679565429,142.52499923706054,139.6670066833496,1605435.0,2019-09-30
131.68299980163573,132.92800064086913,130.35249938964844,131.82150001525878,128.7942325592041,1273065.0,2019-06-30
118.16238040015811,119.14142826625279,116.49571373349144,117.51666732061477,114.45635514032273,1447347.619047619,2019-03-31
116.86684136641652,118.72631675318668,114.55842068320827,116.42894825182464,113.04988379227488,2022431.5789473683,2018-12-31
130.3647356535259,131.9978938855623,129.29841975161904,130.63473751670435,126.45388874254729,1649531.5789473683,2018-09-30
145.20333063034784,146.42047700427827,143.6095217750186,145.05714416503906,139.99341546921502,1837952.380952381,2018-06-30
148.6547619047619,150.21761866978235,146.7038101922898,148.10999843052454,142.60320826939173,1787342.857142857,2018-03-31
155.4484992980957,157.3640007019043,153.8509994506836,155.79449996948242,149.67013092041014,1652180.0,2017-12-31
153.0425003051758,154.64800033569335,151.5730010986328,153.15799942016602,146.79952545166014,1794085.0,2017-09-30
163.87636358087713,165.20136191628197,162.36136627197266,163.8563627763228,156.6910074407404,1652213.6363636365,2017-06-30
148.51956574813178,149.7504352072011,147.18434607464334,148.37782685653022,141.64573669433594,1636856.5217391304,2017-03-31
